execution_times,loss_values,loss_val_values,converged,steps
62.86314105987549,0.5185465510974783,0.6627548064379248,True,32
49.412076473236084,0.569302733536623,0.7521479277450045,True,23
65.33257746696472,0.5565980859451386,0.7210581133910603,True,32
41.2398316860199,0.5731556888368631,0.7264232970394583,True,19
55.38986110687256,0.5615599355423582,0.7031511949539794,True,27
61.925264835357666,0.4978207881354103,0.6133856577743283,True,31
67.27185344696045,0.4990712861205482,0.606738026945083,True,33
71.34032845497131,0.548884066068225,0.6795246759157485,True,32
64.18378186225891,0.5750129236877648,0.7714269509478489,True,32
66.75514483451843,0.44430555024531965,0.5902142410275452,True,33
63.7009437084198,0.5211497213062496,0.7053763147464228,True,32
46.33418154716492,0.5256957945008847,0.7076844443027437,True,22
63.4675407409668,0.5446135202477435,0.6980783273776319,True,32
47.78533911705017,0.5543972574545588,0.7202398072964392,True,23
46.76680588722229,0.5030927875352499,0.6957648685197373,True,23
49.642910957336426,0.5806190048161154,0.7151741832670402,True,24
70.66159796714783,0.3805047553479678,0.589222618710147,True,32
47.570406913757324,0.5097145329218575,0.6750667350961828,True,23
64.10095548629761,0.4382954299853618,0.5306827288375646,True,32
47.57970356941223,0.5033917115755397,0.6979626171877226,True,23
63.60277271270752,0.5401448913317147,0.7280281586468847,True,32
44.15801286697388,0.402753671198516,0.6364661323882299,True,18
45.00372672080994,0.5516555107723635,0.6561294439232892,True,22
44.741965532302856,0.5725770510005577,0.717374118125093,True,22
50.38544487953186,0.5014297677334062,0.6459017037990862,True,23
63.47610592842102,0.5203953528395611,0.652319290377534,True,32
47.9487669467926,0.553436052611134,0.6621465695630395,True,22
48.981799840927124,0.5304452709902802,0.6730581315869396,True,24
61.81618571281433,0.4349565603328159,0.530278372923537,True,29
45.23474645614624,0.5886458363570849,0.7831851538022616,True,22
49.83781862258911,0.5793633987216039,0.6746285130854183,True,25
61.95605754852295,0.5806836148549801,0.7469808664048795,True,32
46.14129853248596,0.6085615781952523,0.6911877873093669,True,22
48.413413763046265,0.5597280488971123,0.6432135539324608,True,22
51.710296869277954,0.5296346359769121,0.6833708041055491,True,23
59.66711449623108,0.49427986728995515,0.6703983974496635,True,28
60.441612005233765,0.531727564243526,0.7375651319206441,True,28
47.9018280506134,0.5042356344078026,0.6744016166978973,True,22
62.692511796951294,0.5176605995868259,0.6650867411265239,True,32
63.879660844802856,0.5495658348977581,0.6637940925655137,True,32
62.75422501564026,0.5890984387367231,0.7523771562565352,True,32
45.95830988883972,0.5367777346943587,0.6250735741181558,True,22
41.01712775230408,0.5708011941877653,0.6800751842291404,True,19
65.21052074432373,0.38466619837307975,0.601849105582679,True,32
54.21847319602966,0.5714247184762761,0.7052658033896456,True,27
60.57552409172058,0.5782349690433138,0.7483101346428105,True,32
35.31335687637329,0.5898603913891818,0.7156098748608225,True,16
46.37086868286133,0.5505541650320877,0.6925418294194429,True,22
61.963112592697144,0.5519034378651878,0.7031645689355924,True,32
48.47757911682129,0.5002667938091543,0.5918633970449414,True,22
43.499781370162964,0.5270112132423889,0.7205841399762413,True,18
75.0486364364624,0.4787963831873928,0.5656691118633208,True,33
54.51222467422485,0.5690444801435579,0.7042856552741962,True,26
61.69731640815735,0.5828634316280923,0.7744786806372995,True,32
58.86075210571289,0.5127186248838491,0.5952728976903195,True,29
60.77209806442261,0.6232247066080813,0.7732994152793559,True,32
39.05671501159668,0.5105171609438144,0.5941459097698094,True,17
47.32526397705078,0.5254376967325494,0.7124845662697888,True,23
62.087498903274536,0.5215600809265826,0.6800825359418768,True,32
59.311392068862915,0.5202182355532322,0.6530613682706313,True,28
50.81732630729675,0.5878950587505335,0.7078335016860166,True,25
62.04313087463379,0.5184481461671947,0.7150963795023668,True,32
48.56614637374878,0.5348037962790209,0.6408612656592567,True,23
65.7347502708435,0.4386824032757541,0.6478666989571775,True,32
44.62927722930908,0.5558741561778008,0.6978581754647699,True,21
84.521151304245,0.6252535236875084,0.6953727232071516,True,37
