execution_times,loss_values,loss_val_values,converged,steps
59.312910318374634,1.8207875670542673,1.9189556756134265,True,28
56.46385073661804,1.8056977874126534,1.9953124327439682,True,28
64.24011588096619,1.8651706324484547,1.8884963123618022,True,32
47.4137487411499,1.89354654518811,1.952587223994017,True,20
66.93325805664062,1.7212913861426535,1.897482567778938,True,32
52.54736328125,1.829108285849046,1.937956191483677,True,23
68.06547141075134,1.8563017861615727,1.8169539389919032,True,32
45.73879098892212,1.8808638103279263,1.8114758570159526,True,19
66.70412302017212,1.8199980605929078,2.018639217768812,True,32
52.1332528591156,1.8539088529841747,2.105610994665968,True,26
60.21370053291321,1.8427578031724325,1.7785826528570323,True,32
47.519723892211914,1.7518092457039407,1.9931072700090118,True,23
44.07428169250488,1.860310693683884,1.8632586082663447,True,22
60.17992377281189,1.8251732102095206,2.018367514652536,True,32
43.70916247367859,1.9422377105615218,1.9396558059153006,True,21
39.10775446891785,1.8625465415694735,1.9439247505949055,True,18
71.32695007324219,1.8349337989678467,1.8770798320113635,True,33
53.710630893707275,1.800206857900945,1.9090643921939614,True,28
57.924670696258545,1.8590476888030005,2.129302212921617,True,32
56.78384876251221,1.8271345933684129,1.9011414264956985,True,30
57.34656882286072,1.855338366038832,2.093790169165081,True,32
36.866286516189575,1.8896529723511222,1.930392390486391,True,17
47.97228407859802,1.7774430013563571,2.1448574442569113,True,24
58.52658176422119,1.8977784623689493,2.092268184460604,True,32
56.06195640563965,1.8343558242459805,1.8529334665986277,True,28
48.040685176849365,1.997067109123499,2.0591593998260707,True,24
59.04856872558594,1.8499404665499404,2.011240929498818,True,32
42.3593270778656,1.8733290592182286,2.038745519135064,True,19
66.11184215545654,1.811663073605824,1.9303227243547045,True,32
43.422483682632446,1.7888343516131402,1.9075322887280295,True,21
82.94828295707703,1.7739096854556788,2.1717283892556956,True,37
