execution_times,loss_values,loss_val_values,converged,steps
32.58362889289856,0.5736220703686947,0.7423833982076266,True,18
31.246500968933105,0.5018805316707343,0.6039975573448656,True,16
41.17922806739807,0.6474572533395059,0.8275502023929788,True,24
38.313109159469604,0.5538072586939365,0.6969627608502031,True,22
32.406851053237915,0.5539725546854906,0.6429853729373417,True,18
35.752464294433594,0.6236670516738314,0.7777608252521807,True,20
38.16861963272095,0.6185407831713414,0.7746845639251924,True,22
44.08429217338562,0.60323122236969,0.7822312212889441,True,26
30.872878789901733,0.4882284662319871,0.661482555289116,True,17
37.091983795166016,0.5792993246849665,0.740514915181213,True,21
34.60150361061096,0.5266846241927843,0.7076429893373187,True,19
29.013306379318237,0.530526482470613,0.6847283789348672,True,15
34.82335805892944,0.6349339557841613,0.8317334031073131,True,20
24.05409336090088,0.5763229874909417,0.6818530067370164,True,11
38.10080528259277,0.5250513441661531,0.7740371411325347,True,22
39.014017820358276,0.4267855183813598,0.7458747479685642,True,22
41.51447010040283,0.34376101841541223,0.5625004218012167,True,22
36.3170051574707,0.6261862319288474,0.8106072810077295,True,21
33.955222606658936,0.5029690977300153,0.6975532784091094,True,17
38.21173357963562,0.5443574836507559,0.7748751769021636,True,22
37.84329676628113,0.45228843347813497,0.6075651048378085,True,20
37.78334712982178,0.5933802857183335,0.7325745443626256,True,22
39.373364210128784,0.6096536368349347,0.776547447274578,True,23
38.008991956710815,0.5655830324592258,0.7686915448809828,True,22
40.702956676483154,0.4465551960199807,0.6579224452929543,True,23
38.32458972930908,0.5683350658159161,0.7118127793811183,True,22
38.827383279800415,0.5032860289156704,0.751931515488245,True,22
38.347169399261475,0.303164989787398,0.5509296746173421,True,20
