execution_times,loss_values,loss_val_values,converged,steps
40.839309215545654,0.43317804603639276,0.5178137283327049,True,22
43.153554916381836,0.3050158657939692,0.570796518523731,True,21
43.20757842063904,0.37184767705877364,0.5686835320699932,True,22
42.93981051445007,0.4659833396995782,0.6166006028383677,True,22
41.62363266944885,0.4637758859169727,0.4958138305102323,True,22
51.05352425575256,0.37346767169747935,0.41975979203736585,True,22
36.85762357711792,0.4643192837571965,0.5451518813390953,True,19
40.616761445999146,0.48891770893607106,0.6090879258701228,True,20
70.46463227272034,0.5029802103986949,0.4170479613745425,True,35
38.896153688430786,0.40746299807723385,0.515831178356503,True,21
43.680811643600464,0.4499611413002145,0.5480704849878077,True,22
40.635499238967896,0.4672862926814989,0.42355342946284874,True,22
35.71728777885437,0.3997241818370367,0.603776807222031,True,20
40.99812722206116,0.4468588153932796,0.6597797154180364,True,22
20.757839679718018,0.3943094815740133,0.5704840370747792,True,9
39.52905774116516,0.45481133824302983,0.5967559095047522,True,22
42.00552463531494,0.43271186761071045,0.4917592688922314,True,23
34.60018730163574,0.48783761734061715,0.5979206023578173,True,18
37.467812061309814,0.42834960946780437,0.5872002564080238,True,20
42.30038833618164,0.47708136344163704,0.5772304424810522,True,24
40.88304352760315,0.41884739848377933,0.5587763267136026,True,22
35.57375168800354,0.39564133824914144,0.5355932829208143,True,18
42.164724588394165,0.46503571892932066,0.4886966340722469,True,23
39.514217376708984,0.5331784438363996,0.6265369924030308,True,22
40.341360092163086,0.4315576128375268,0.5969580804055398,True,22
16.3433518409729,0.4407757302576481,0.5837846902594264,True,7
39.61690163612366,0.38116436104979595,0.6114674415109597,True,21
38.36424994468689,0.35078859782897803,0.5182694333764394,True,19
39.93253302574158,0.43946978413594584,0.5634187136445598,True,21
18.216057300567627,0.5007428945038043,0.6289371771706763,True,7
41.94263553619385,0.4537424054473416,0.57033655913274,True,22
35.13569116592407,0.516277481265187,0.6037863427640942,True,18
42.3184175491333,0.44675080071111883,0.5757334293481031,True,22
35.46423602104187,0.5077257953092513,0.5697790009873716,True,18
34.36900520324707,0.49142712366673263,0.5789060410216961,True,18
34.138694763183594,0.4537122364817814,0.44909811316155157,True,18
42.93059468269348,0.41936339872853123,0.545998068947083,True,22
43.6578426361084,0.4486169228082331,0.5720053409294505,True,22
38.281635761260986,0.3952544433350643,0.4976272075400851,True,21
38.36425852775574,0.46196539001897524,0.4903249352234158,True,20
35.3215970993042,0.4543045786395125,0.46522190853795503,True,18
42.82728099822998,0.47777710065136986,0.5996329313642917,True,22
40.66644287109375,0.46114492976480986,0.6737438624793199,True,21
34.89961123466492,0.5150238899614378,0.5520685064489733,True,18
32.62990427017212,0.4462293903427871,0.5610727748894205,True,17
42.928948640823364,0.4217177567881728,0.5446311764545496,True,22
38.8585946559906,0.41402507176690934,0.7088151438202641,True,20
40.97179865837097,0.41163532617822507,0.5751312384798463,True,22
38.70841932296753,0.4129235764095496,0.4814365189624234,True,19
41.20297861099243,0.4582708140095855,0.6332103108592176,True,22
32.537076234817505,0.43949920903601375,0.6676520988379012,True,17
36.75097179412842,0.3941251380609432,0.49581175210097816,True,19
17.219557285308838,0.49245866617369344,0.6815555412141229,True,7
38.899242639541626,0.4671297900036038,0.48329099562251326,True,21
24.49838638305664,0.3909118441270887,0.546854526498622,True,11
35.03543400764465,0.41166249465823673,0.5170202832606628,True,18
36.83745455741882,0.44113524189019326,0.5565381337412524,True,19
41.14998197555542,0.3850682566142373,0.6229548700263002,True,22
39.938939809799194,0.4243031980558436,0.5696887294354295,True,22
38.359907150268555,0.4807978952515561,0.6283341564407786,True,22
16.73417329788208,0.4595710709179863,0.5582579880347843,True,7
39.71134066581726,0.47417446819681747,0.6142925984917077,True,22
39.00951528549194,0.4367306585422266,0.5998642097488488,True,21
47.348525047302246,0.44079556775923323,0.5679960429081152,True,25
41.85478067398071,0.38775288402448566,0.5474534806313609,True,22
