execution_times,loss_values,loss_val_values,converged,steps
127.743408203125,0.44525306691933997,0.822470873195964,True,15
197.31633973121643,0.390115465493447,0.5559723708407341,True,26
250.28057861328125,0.505509206717194,0.8558069641620761,True,36
273.8827850818634,0.3832682812983982,0.5834775387597259,True,37
194.98264741897583,0.5561055737395122,0.5419492487534343,True,27
189.4271321296692,0.3962913958891167,0.755251942261076,True,26
287.4707262516022,0.425057573743439,0.5311324423488928,True,38
88.83101177215576,1.1914534539411021,1.3797220304463351,True,14
103.96485996246338,0.9580854357454235,1.2869414885572286,True,14
179.7524573802948,0.41494116249192353,0.8715802206921227,True,26
203.25275206565857,0.42073126003385847,0.5368320729957274,True,27
211.618554353714,0.3328558816132369,0.6881677491196753,True,29
191.13771891593933,0.39450965327504617,0.484842117125072,True,26
153.38461709022522,0.4100978187374086,0.4251374936180421,True,21
268.0923101902008,0.3552862323775534,0.3244770610351899,True,34
196.28845286369324,0.5105657431409184,0.5503920432344672,True,27
178.22669982910156,0.7662835601207866,0.8277941119142059,True,24
281.2818830013275,0.4101197192722991,0.4031420121491982,True,36
205.02903699874878,0.6312052943142883,0.5591003059399517,True,27
250.52904510498047,0.6105038270288174,0.8162664056270731,True,38
189.34172916412354,0.38358413402570257,0.5846982152292654,True,26
218.80154609680176,0.4847926575132575,0.6481758558945779,True,29
241.57245683670044,0.6270732344110536,0.8469345597104647,True,39
93.62777996063232,1.036502493442654,1.0380420457581945,True,14
206.42879247665405,0.5284088154135932,0.4893159716272957,True,29
117.42256498336792,0.8031329935757517,0.994950901798221,True,17
191.22993159294128,0.43388094724674403,0.4938304839186247,True,25
194.8368854522705,0.70285998078319,0.3090165220507147,True,23
120.15412139892578,0.6977722695957872,0.9377486499016241,True,14
219.92479395866394,0.45972815902455894,0.6837888864868763,True,31
99.20704364776611,0.8271731514892061,1.1830170060985954,True,14
201.24032068252563,0.5203412993055615,0.5105063399911987,True,27
312.8762309551239,0.4074442382100887,0.7648513745721132,True,45
104.14858675003052,1.204949656819784,1.501881672671097,True,14
238.0039782524109,0.5111206735011987,0.5961011038351887,True,32
96.79140305519104,1.1168682832501327,1.529924452279957,True,14
190.2509365081787,0.398456161748588,0.6552200173672332,True,25
128.48293113708496,0.8126759323955535,1.036424664781948,True,19
191.02712202072144,0.2615519936540316,0.4357220568446968,True,22
188.36005401611328,0.2472149265502171,0.7156105941278398,True,27
87.0406641960144,0.9682997465340025,1.3483839669539648,True,14
241.41238379478455,0.46396910862934226,0.7502993581275568,True,33
206.99493622779846,0.41038181758236436,0.6325762333882053,True,28
79.74587798118591,0.8912354626998927,1.2968772638020876,True,13
204.76264834403992,0.49884105927760347,0.43760259455623873,True,26
191.66836214065552,0.5635386499555791,0.3967564128583499,True,22
216.93874192237854,0.5282613166742519,0.45782019165416565,True,26
147.80100846290588,0.724015542583071,1.0432224745335426,True,22
