index,label,set
7731,2,train
13955,2,train
2530,2,train
16418,0,train
23075,0,train
24206,1,train
26953,3,train
16831,1,train
3677,1,train
2830,1,train
23218,2,train
28053,4,train
29298,2,train
1589,4,train
25184,0,train
15498,0,train
13041,2,train
10928,2,train
6249,1,train
20517,1,train
25424,0,train
27409,2,train
24036,1,train
10038,3,train
8897,3,train
14816,1,train
27847,3,train
12215,4,train
715,2,train
4204,1,train
16708,4,train
21571,1,train
6161,2,train
13871,4,train
1531,1,train
6802,4,train
29120,0,train
17232,1,train
5213,1,train
12955,2,train
12472,4,train
18817,2,train
22726,4,train
16081,1,train
7007,0,train
5750,2,train
21795,3,train
21420,4,train
11298,2,train
965,2,train
10997,3,train
25502,2,train
4201,2,train
23967,1,train
27111,3,train
16180,3,train
15829,4,train
18024,1,train
2633,0,train
28300,0,train
1866,2,train
23633,4,train
23294,2,train
28352,4,train
8677,4,train
28040,1,train
3634,1,train
910,2,train
16905,3,train
20338,0,train
2699,3,train
23259,0,train
17892,2,train
25540,3,train
24790,4,train
22464,0,train
11287,0,train
20165,3,train
8228,2,train
14415,2,train
4367,2,train
28347,3,train
17299,1,train
24437,1,train
23351,4,train
789,4,train
2181,1,train
26387,3,train
12236,0,train
22808,4,train
22760,1,train
16774,1,train
14842,1,train
3735,2,train
7404,0,train
21864,4,train
17915,4,train
11728,4,train
24738,1,train
4629,2,train
26768,3,train
1065,3,train
13677,4,train
725,0,train
7029,1,train
19717,3,train
27951,4,train
4510,4,train
24977,0,train
443,0,train
19781,4,train
3314,4,train
7114,0,train
21407,0,train
20958,0,train
2954,4,train
19860,0,train
6729,0,train
9753,1,train
10114,1,train
11498,1,train
13487,4,train
11788,3,train
15903,4,train
29635,4,train
22480,2,train
11254,1,train
29850,1,train
11757,2,train
19574,4,train
23119,3,train
21511,1,train
20258,4,train
12502,3,train
29807,4,train
25151,1,train
20321,2,train
2895,4,train
23684,2,train
5684,1,train
4562,3,train
21292,0,train
6361,4,train
25784,0,train
2748,4,train
13248,0,train
19982,0,train
12802,3,train
26356,0,train
27999,2,train
25971,4,train
16904,3,train
28988,3,train
26025,1,train
3050,0,train
5279,2,val
23019,0,val
16679,1,val
12663,4,val
9523,4,val
22972,1,val
2635,4,val
6233,0,val
27564,3,val
20994,4,val
14197,1,val
13468,4,val
25428,3,val
14445,2,val
1852,2,val
8701,2,val
17834,4,val
8221,1,val
20571,0,val
7666,3,val
10335,4,val
13723,3,val
28312,3,val
29872,2,val
14579,0,val
20411,0,val
11384,2,val
21719,1,val
27025,3,val
20883,1,val
4061,4,val
16723,0,val
4990,1,val
13767,1,val
13350,3,val
21305,3,val
28726,1,val
7737,3,val
19559,2,val
13704,0,val
13728,1,val
15191,3,val
18530,3,val
517,2,val
648,4,val
20587,3,val
26409,2,val
26908,3,val
25868,1,val
20176,0,val
19395,2,val
14830,2,val
15159,0,val
2578,2,val
2172,3,val
18477,0,val
20304,3,val
24685,0,val
24674,2,val
8728,3,val
28999,0,val
10074,1,val
914,0,val
1843,3,val
3883,1,val
12430,1,val
21099,1,val
23081,2,val
6725,0,val
7320,1,val
15773,3,val
15606,3,val
1507,2,val
16079,3,val
13270,3,val
21367,1,val
18592,0,val
1682,4,val
4463,2,val
2119,3,val
2240,3,val
19263,4,val
12636,0,val
4578,2,val
14692,4,val
16854,1,val
13745,4,val
2426,4,val
27144,2,val
8097,1,val
29999,0,val
619,4,val
7841,0,val
23284,2,val
7495,2,val
10894,2,val
12317,0,val
7863,2,val
23870,4,val
19496,0,val
21363,0,val
10689,1,val
10574,3,val
9083,4,val
12183,3,val
27087,3,val
20989,4,val
24906,2,val
6775,1,val
17713,3,val
23271,0,val
8085,1,val
2329,2,val
28303,0,val
5262,2,val
27863,3,val
27829,2,val
12344,4,val
11981,1,val
3461,3,val
3896,3,val
3414,2,val
12835,1,val
8948,0,val
1314,0,val
28832,1,val
15498,0,val
20907,2,val
13537,3,val
7439,0,val
1517,2,val
25694,2,val
26133,4,val
4163,0,val
15838,2,val
20012,4,val
27680,0,val
13744,3,val
2544,3,val
10905,0,val
29611,0,val
825,3,val
5682,3,val
19668,1,val
29220,1,val
4929,4,val
15751,4,val
15030,1,val
10836,0,val
25808,4,val
20543,4,val
8055,3,val
24393,2,val
5059,4,val
21423,2,val
10485,1,val
15400,0,val
11894,1,val
15161,2,val
22682,2,val
13590,2,val
20323,0,val
25732,3,val
18295,1,val
20974,2,val
19868,0,val
28904,3,val
18630,3,val
6686,1,val
22483,1,val
14806,0,val
26791,3,val
25116,4,val
5770,2,val
25040,4,val
16017,0,val
24698,0,val
5420,0,val
5164,3,val
24436,3,val
32,3,val
21030,2,val
22460,1,val
16852,1,val
26502,0,val
17449,3,val
23128,1,val
29670,4,val
9071,0,val
24353,3,val
16502,0,val
27277,2,val
13592,1,val
6257,3,val
26125,1,val
27345,0,val
11059,3,val
1725,3,val
21351,3,val
17310,4,val
3011,0,val
13627,2,val
9300,4,val
7660,1,val
18839,3,val
28466,2,val
6634,2,val
19279,2,val
17402,2,val
21338,0,val
23561,4,val
2471,2,val
23236,3,val
2667,4,val
2197,4,test
1719,1,test
2796,4,test
3486,1,test
2854,1,test
725,1,test
420,2,test
1058,3,test
3875,1,test
772,1,test
484,0,test
966,1,test
2586,0,test
1409,4,test
2872,3,test
4491,4,test
771,2,test
200,2,test
4726,2,test
336,2,test
576,1,test
4433,3,test
3532,1,test
2427,1,test
1858,2,test
3647,2,test
243,3,test
1508,0,test
2558,4,test
2032,2,test
450,1,test
3075,1,test
4554,4,test
4623,0,test
1771,1,test
1091,2,test
2857,3,test
2175,0,test
2829,1,test
816,0,test
4415,1,test
1669,2,test
4026,3,test
1380,3,test
1167,0,test
1268,3,test
3663,4,test
1660,0,test
3822,4,test
3376,4,test
1985,2,test
1107,0,test
1502,3,test
90,4,test
3837,0,test
3242,4,test
2027,0,test
3567,0,test
1222,3,test
4218,3,test
4093,0,test
2221,2,test
750,1,test
4625,4,test
999,0,test
4166,4,test
650,4,test
2891,2,test
3978,1,test
2659,0,test
2726,3,test
223,2,test
4326,2,test
2315,4,test
3552,2,test
4838,4,test
1139,3,test
4761,3,test
2366,4,test
2494,3,test
4284,1,test
938,0,test
577,3,test
4519,2,test
3117,1,test
4049,4,test
1461,3,test
2749,2,test
230,4,test
4616,0,test
3036,2,test
2294,4,test
4023,2,test
443,4,test
2887,2,test
4742,0,test
1897,0,test
1831,4,test
3669,0,test
3997,4,test
3565,1,test
2308,1,test
3880,1,test
2683,1,test
3199,1,test
2644,1,test
847,2,test
809,0,test
3473,3,test
1439,0,test
3520,3,test
2504,3,test
3860,2,test
3504,4,test
123,1,test
125,2,test
1978,3,test
3371,3,test
4327,0,test
3050,1,test
4369,3,test
4020,4,test
4069,3,test
4352,4,test
4792,2,test
1874,2,test
1872,3,test
2034,2,test
1292,0,test
3798,3,test
3440,1,test
2730,3,test
2279,0,test
3089,3,test
1893,0,test
2800,0,test
1998,4,test
2064,4,test
297,4,test
34,2,test
1759,3,test
3829,0,test
1427,3,test
2804,1,test
966,1,test
2692,0,test
4442,3,test
2840,2,test
2048,1,test
79,2,test
3238,3,test
3809,3,test
3339,2,test
1512,2,test
3815,3,test
4586,2,test
712,4,test
3003,2,test
3809,3,test
4731,1,test
1464,2,test
72,1,test
3594,3,test
507,1,test
3169,2,test
3980,1,test
3712,2,test
2479,4,test
4820,4,test
696,3,test
3952,2,test
4952,4,test
729,3,test
485,0,test
2832,3,test
1836,3,test
3680,3,test
4367,1,test
1201,1,test
4005,3,test
4618,0,test
3668,0,test
1343,2,test
2240,1,test
3350,0,test
1903,1,test
220,0,test
1628,2,test
1965,0,test
1077,4,test
1166,3,test
2029,4,test
3580,1,test
3448,1,test
1042,0,test
2022,1,test
3146,4,test
4737,0,test
3657,0,test
4131,2,test
2181,4,test
3338,1,test
920,3,test
4003,4,test
256,0,test
1278,1,test
2204,2,test
780,0,test
3934,3,test
733,3,test
919,1,test
2416,4,test
1601,3,test
4181,0,test
