execution_times,loss_values,loss_val_values,converged,steps
192.01814460754395,1.064291459867344,1.0708100636635607,True,52
188.18299007415771,1.1756958022946118,1.1676813842624973,True,53
299.83143615722656,1.1749009039035123,1.1621512512316405,True,53
215.94424605369568,1.0267544866859522,1.185641862444337,True,53
110.7540991306305,1.1026863760285732,1.1344390256369812,True,42
174.4605040550232,1.038815092690519,1.1888993525654323,True,50
205.7337715625763,1.0811156506614967,1.1492255976123502,True,42
130.01902723312378,1.159151359534907,1.118953447585247,True,35
305.4212872982025,1.0816352945283996,1.1178434581818302,True,53
241.87865138053894,1.2262946082020292,1.319495551862307,True,55
141.9576120376587,1.1680648465507075,1.2211976074532929,True,44
184.75175046920776,1.072742454549917,1.1386367428130222,True,49
142.81709599494934,1.171720768684328,1.2037209738229062,True,39
144.0037763118744,1.1001458084113296,1.1801714466196103,True,43
117.48921918869019,1.1898893269749364,1.2232097289084802,True,43
283.229346036911,1.1024517765790383,1.1607218185118278,True,55
139.69425225257874,1.1770838345025139,1.1922351933769808,True,56
101.52351355552673,1.1446120144223848,1.2036788429391876,True,38
149.29894590377808,1.1761317103127165,1.1335350779215416,True,48
149.02928853034973,1.033414226388203,1.12766306369167,True,44
128.91155004501343,1.1581770661530375,1.1575121229212528,True,45
66.74134039878845,1.0916397818344328,1.147866230099565,True,23
242.1963963508606,1.1092520907371577,1.1239370616119295,True,52
151.40775799751282,1.248231466111307,1.1938629285311964,True,52
150.90623092651367,1.178330645379234,1.2098640919096528,True,47
137.55024409294128,1.0992851021103056,1.1307732972572848,True,43
148.31064343452454,1.0639783657848882,1.2007760234126683,True,46
133.84440183639526,1.0942188535132786,1.109037504454148,True,43
130.98434591293335,1.0797717091885821,1.136855562622406,True,45
117.97601985931396,1.0904271044624947,1.159224894211877,True,43
187.68013834953308,1.0432458985966018,1.1015167140274642,True,53
186.63059210777283,1.0427732538012047,1.0718704854969898,True,52
139.00433683395386,1.145797946907441,1.2081909604951497,True,52
135.52291560173035,1.0690067435009074,1.0943238636632753,True,43
245.33898067474365,1.175937138527962,1.1432915094942788,True,53
214.60697960853577,1.197724030582644,1.1949911508966917,True,47
104.7573778629303,1.1753066567097998,1.207530576136581,True,42
204.49054193496704,1.2275942417997678,1.2599168085692187,True,57
110.68860054016113,1.1779097932372642,1.1739445296710216,True,43
241.95685386657715,1.2197219957676642,1.200897556374582,True,54
204.69673109054565,1.0111783907628455,1.087966027319775,True,52
164.74418354034424,1.0867573454352268,1.1359544308886562,True,49
303.3278224468231,1.176321932702722,1.138553208536977,True,56
268.670033454895,1.2384302502883222,1.1706324492315785,True,60
253.51691699028015,1.1739700636374062,1.226982071088086,True,53
166.24850916862488,1.0950098896329343,1.219555438404939,True,47
310.63981199264526,1.1770812408051117,1.06324213888552,True,56
113.7644157409668,1.0881434595307284,1.2001754512319867,True,40
148.6104657649994,1.107707260971713,1.1264989229610691,True,47
204.9347426891327,1.2291708491682838,1.3150293266507957,True,55
114.51362657546997,1.2078245549885542,1.2151578246619401,True,42
107.14067435264587,1.2303604036933427,1.2620239702404248,True,43
110.62930059432983,1.1355855781730655,1.1385932365865352,True,43
185.43094968795776,1.0656735110672324,1.175046262326464,True,47
101.85026574134827,1.1328426794047082,1.223175770898093,True,40
102.4352777004242,1.1845140527734335,1.1910374881897716,True,37
149.4302248954773,1.103276089058881,1.1935763225131049,True,46
145.663822889328,1.1221444897986552,1.1546982657579152,True,45
141.0280032157898,1.0655012366611591,1.224437630363482,True,44
123.5586268901825,1.1437910311255348,1.2229091993195544,True,44
170.99505400657654,1.157447772895194,1.1626008751211132,True,51
132.98344469070435,1.215760642282794,1.2988542476899367,True,45
115.81814742088318,1.2365955068068675,1.2881128077384434,True,45
203.36387467384338,1.098513939651112,1.224955137209363,True,48
91.29179954528809,1.0680662220844934,1.1453859437937444,True,32
332.99025654792786,1.131899594102043,1.1924305397521486,True,59
239.36038064956665,1.0306150107303709,1.2300111604177835,True,52
