execution_times,loss_values,loss_val_values,converged,steps
144.2823920249939,1.0952426252802054,1.1517590360787628,True,46
206.59402990341187,1.168422540928681,1.199327422190938,True,54
85.75889658927917,1.1189106304302814,1.20483909728625,True,36
111.35951495170593,1.125477102026956,1.1172334166343847,True,45
253.05391335487366,1.0831829168400549,1.14302020642236,True,52
109.15957236289978,1.14678798895032,1.1725110978607667,True,45
303.160005569458,1.0826930678934623,1.1175821117466815,True,54
202.54578232765198,1.023510532137276,1.1832186749320637,True,52
164.65301036834717,1.0550348809128176,1.0781763216501223,True,50
123.76561331748962,1.2310782468370436,1.2774763953169055,True,51
108.63500380516052,1.1814809963110042,1.1964925577737922,True,45
108.40159773826599,1.1506126651382347,1.2309982855256771,True,44
122.75957560539246,1.1449240846666042,1.084292846191226,True,47
208.9794361591339,1.101572379995263,1.121285969608473,True,52
102.37683701515198,1.1367119173565585,1.2558872751654007,True,42
159.83944296836853,1.2291356203777453,1.2027263477163948,True,51
103.16686153411865,1.167512862462523,1.2045177448395332,True,42
152.4245228767395,1.199729612695247,1.2265707871251308,True,48
148.37243700027466,1.025874128835063,1.105865768442905,True,45
236.66872763633728,1.0785775024680386,1.0966508462250817,True,54
198.4505798816681,1.19630961006348,1.233906431339257,True,55
129.5642445087433,1.0873650426889563,1.1069785876933076,True,44
187.00704050064087,1.2142285836292783,1.2095417349260442,True,55
176.4731457233429,1.2144654897067109,1.2799562938831808,True,53
204.26469731330872,1.1324359541543831,1.260872053089612,True,53
66.03299808502197,1.138185270812321,1.1918816628089994,True,29
100.68651795387268,1.184075481052576,1.2425253533884622,True,43
136.4573335647583,1.1640067652257926,1.1065845993542118,True,42
104.1772837638855,1.1718143545736073,1.2030435145038314,True,43
178.9673047065735,1.0970290358939818,1.240263093760444,True,52
172.83557796478271,1.0930020963142808,1.1811774276272597,True,52
185.45154237747192,1.161450042363618,1.1607137236215768,True,52
160.16139578819275,1.0949296146179164,1.1145704199577693,True,52
96.5951030254364,1.2048322179541002,1.256852639483839,True,44
110.69958090782166,1.2065749423173127,1.2584539561825638,True,47
117.20890617370605,1.2038382576168254,1.1714576666808063,True,44
169.91318345069885,1.103038548599006,1.1351502364507569,True,49
121.10306572914124,1.0805379254218963,1.1265191969293236,True,47
208.34638214111328,1.1036943769194267,1.0885646472251211,True,53
123.14939832687378,1.205996257536514,1.2442236019395925,True,43
110.99054884910583,1.0666436800300934,1.1430502249305998,True,39
126.76365089416504,1.0564666146466115,1.1816892934705008,True,46
