index,label,set
22926,3,train
24289,3,train
18238,3,train
25429,4,train
21456,0,train
21907,0,train
12432,0,train
27657,2,train
11756,1,train
11364,3,train
5076,2,train
8786,2,train
24424,1,train
14731,3,train
28488,2,train
8643,4,train
7317,0,train
22975,4,train
18423,4,train
10589,3,train
26480,1,train
3256,3,train
559,1,train
5725,4,train
26139,1,train
22029,1,train
13521,0,train
18753,2,train
20199,3,train
16724,1,train
11515,4,train
16922,0,train
9535,1,train
7027,2,train
15723,2,train
12736,0,train
24102,0,train
28795,2,train
26271,3,train
23487,3,train
4946,0,train
13415,4,train
19894,1,train
18554,2,train
18911,3,train
16143,3,train
29271,4,train
7026,4,train
26424,2,train
16767,3,train
22178,1,train
25670,3,train
26800,4,train
17982,0,train
10908,4,train
5706,0,train
21771,4,train
26173,0,train
29673,3,train
24953,3,train
20559,2,train
29346,4,train
26780,2,train
22795,3,train
14591,2,train
5438,2,train
28323,0,train
5111,0,train
8079,0,train
26261,4,train
12085,1,train
4350,2,train
16573,3,train
20603,1,train
2293,4,train
18873,0,train
17049,3,train
22612,4,train
14956,3,train
14532,2,train
22054,4,train
21467,4,train
3747,0,train
29389,3,train
13035,4,train
23552,4,train
17709,3,train
15892,0,train
1082,4,train
10935,3,train
11173,0,train
10059,3,train
18880,3,train
15161,2,train
14029,4,train
16839,3,train
9630,4,train
18913,1,train
18900,1,train
17874,0,train
5609,1,train
573,2,train
598,2,train
3493,1,train
23402,2,train
19781,4,train
23368,0,train
21706,2,train
28784,4,train
29055,2,train
13786,2,train
27221,0,train
9959,2,train
10950,1,train
21409,1,train
12826,1,train
25919,3,train
14881,2,train
2178,4,train
23259,0,train
27977,3,train
22794,4,train
4282,4,train
18469,1,train
16424,4,train
23091,4,train
2868,0,train
17034,4,train
17539,2,train
10821,0,train
2833,3,train
17615,4,train
29833,1,train
458,2,train
27599,1,train
7912,2,train
17755,4,train
11692,1,train
10546,1,train
2545,0,train
9812,0,train
21186,2,train
469,4,train
29151,0,train
24715,2,train
2992,1,train
18427,0,train
23806,4,train
23513,0,train
13192,4,train
9821,3,train
16468,1,train
8,0,train
28427,3,train
21352,2,train
11184,1,train
4011,3,train
12963,0,train
27508,4,train
15887,3,train
25851,0,train
23569,4,train
14821,0,train
6427,0,train
6114,3,train
7545,1,train
8622,4,train
10371,0,train
11779,0,train
6304,4,train
5687,1,train
1742,3,train
27144,2,train
20218,3,train
13244,3,train
25373,0,train
16132,1,train
14972,4,train
13203,0,train
1075,1,train
29852,3,train
2801,0,train
18718,3,train
2262,0,train
22183,4,train
25535,4,train
14820,1,train
12217,0,train
7560,0,train
5516,4,train
11011,4,train
8495,2,train
8572,0,train
17918,3,train
29504,1,train
29285,4,train
6786,4,train
4663,4,train
4579,0,train
15726,4,train
28562,2,train
2974,2,train
22434,2,train
28560,1,train
22715,4,train
17059,3,train
525,0,train
19513,1,train
7822,4,train
15966,4,train
25838,2,train
29398,3,train
7261,1,train
18161,0,train
19970,2,train
8995,2,train
17116,1,train
18939,1,train
25862,4,train
27903,4,train
27779,0,train
29012,2,train
2580,0,train
390,3,train
16839,3,train
25223,2,train
16238,2,train
25808,4,train
13998,3,train
29677,0,train
18987,2,train
25042,0,train
15452,0,train
6063,1,train
12339,1,train
6754,2,train
25209,3,train
21040,2,train
22557,2,train
29489,2,train
20964,3,train
25435,1,train
2578,2,train
13723,3,train
10670,2,train
12276,1,train
1594,0,train
4542,0,train
28811,4,train
1645,1,train
4659,1,train
4055,2,train
18321,0,train
22202,3,train
58,1,train
14505,4,train
8683,0,train
14243,0,train
26387,3,train
19415,0,train
5002,1,train
22104,4,train
3236,3,train
14923,1,train
21022,4,train
17463,2,train
14444,1,train
21559,4,train
26175,3,train
14496,2,train
2524,0,train
19448,3,train
5139,4,train
28703,2,train
29721,0,train
11133,3,train
28006,0,train
16301,2,train
5440,4,train
5531,1,train
5252,4,train
3869,2,train
19836,0,train
26750,1,train
5865,4,train
17731,4,train
4350,2,train
17211,0,train
9655,3,train
27321,4,train
13384,2,train
24565,2,train
23106,0,train
8704,4,train
6251,1,train
2602,2,train
29428,0,train
8661,1,train
28859,1,train
10071,3,train
25775,3,train
6879,0,train
22916,4,train
7973,4,train
25036,0,train
10513,0,train
29798,0,train
14946,1,train
23988,4,train
6112,4,train
8644,2,train
8066,2,train
18145,0,train
4031,4,train
8199,2,train
15621,4,train
27681,3,train
29337,4,train
4552,2,train
17900,0,train
27840,2,train
1531,1,train
11384,2,train
17375,3,train
6559,4,train
12101,3,train
8463,2,train
7185,3,train
6993,2,train
12638,2,train
1923,0,train
29922,3,train
29955,3,train
12353,3,train
12368,3,train
5325,1,train
13267,3,train
17414,1,train
10388,2,train
14333,2,train
16363,4,train
13954,0,train
18599,0,train
23817,3,train
517,2,train
127,3,train
14470,3,train
29106,2,train
16238,2,train
12604,3,train
8006,1,train
8807,4,train
27361,4,train
15694,1,train
17111,4,train
1747,3,train
19411,4,train
16564,0,train
9403,0,train
12278,0,train
18590,3,train
22516,1,train
10936,0,train
16780,3,train
22828,0,train
18292,1,train
12648,4,train
15581,2,train
27665,2,train
1624,0,train
2814,4,train
26705,0,train
16120,3,train
26845,0,train
25490,1,train
4881,2,train
3934,3,train
5678,4,train
2998,4,train
4780,2,train
1693,1,train
29515,0,train
15197,3,train
24939,0,train
23464,0,train
2543,4,train
8905,4,train
6330,3,train
6317,4,train
26210,2,train
14763,2,train
11315,4,train
12193,4,train
27252,2,train
19344,2,train
7254,2,train
22628,2,train
12252,1,train
6004,2,train
10424,0,train
15652,4,train
24941,2,train
23053,3,train
23806,4,train
20114,4,train
27775,1,train
28403,4,train
14614,4,train
20498,1,train
28521,3,train
478,2,train
1564,3,train
9777,0,train
18217,3,train
26032,2,train
12818,2,train
22091,2,train
19867,4,train
27039,2,train
11940,0,train
16670,3,train
12690,3,train
1063,1,train
13121,0,train
4292,4,train
3755,2,train
20384,3,train
4958,3,train
5994,0,train
8680,4,train
21875,1,train
19158,2,train
12231,0,train
6190,0,train
21508,1,train
26493,4,train
12082,3,train
20462,1,train
2787,3,train
3186,1,train
26997,2,train
94,0,train
15990,4,train
9355,4,train
26860,2,train
802,2,val
14680,0,val
4580,3,val
5312,3,val
28272,0,val
1154,3,val
11459,0,val
26774,2,val
10110,4,val
21841,3,val
3589,4,val
10836,0,val
14056,3,val
10373,1,val
9216,3,val
3622,1,val
6022,4,val
16669,4,val
19816,4,val
17251,2,val
20891,2,val
24293,0,val
19364,3,val
1950,2,val
5985,1,val
18524,1,val
7519,0,val
9864,1,val
1808,2,val
19548,2,val
9062,3,val
25131,0,val
9816,2,val
28853,0,val
25247,2,val
29089,2,val
6692,0,val
25513,0,val
22848,0,val
22802,1,val
19839,4,val
21954,1,val
16062,2,val
3668,4,val
7852,0,val
27432,0,val
8033,1,val
15283,1,val
22504,0,val
4079,2,val
3924,0,val
5117,1,val
12597,0,val
11825,1,val
11094,3,val
13697,3,val
11775,3,val
24190,3,val
22837,3,val
9645,2,val
23361,2,val
19398,3,val
10085,0,val
27363,0,val
28068,4,val
8190,2,val
8490,0,val
13968,0,val
520,1,val
22536,4,val
7008,1,val
23950,3,val
23711,3,val
11124,2,val
18037,3,val
5919,1,val
2989,3,val
4566,1,val
1557,0,val
10820,3,val
7955,4,val
29715,0,val
20002,2,val
1991,2,val
27434,3,val
3621,1,val
26924,4,val
2749,0,val
18919,2,val
3712,3,val
9762,1,val
3335,0,val
11281,2,val
29060,4,val
29999,0,val
14631,1,val
22359,4,val
227,1,val
29732,0,val
15045,1,val
19549,3,val
17973,4,val
16547,4,val
10465,3,val
21753,0,val
3291,1,val
13237,1,val
12789,0,val
431,4,val
2446,1,val
9581,2,val
8320,0,val
23343,1,val
28070,3,val
4876,1,val
9501,4,val
14619,3,val
9306,3,val
28997,4,val
13042,3,val
6970,2,val
14046,0,val
23343,1,val
716,3,val
4555,3,val
22108,1,val
22951,1,val
25885,4,val
24500,2,val
10259,4,val
9020,4,val
15226,1,val
5764,2,val
29321,0,val
3573,1,val
10897,1,val
17979,2,val
29242,0,val
10635,2,val
8579,4,val
8629,0,val
676,2,val
17091,0,val
29988,2,val
13141,2,val
22268,3,val
25880,2,val
25610,4,val
4197,3,val
27059,0,val
20887,2,val
29951,4,val
202,2,val
20999,1,val
21086,0,val
11922,2,val
9017,1,val
4587,4,val
2644,1,val
10602,2,val
13946,1,val
28081,2,val
13572,1,val
8669,0,val
9482,1,val
8622,4,val
1764,0,val
9595,1,val
3314,4,val
19468,1,val
18164,1,val
25281,2,val
27093,0,val
12665,0,val
5413,3,val
23957,2,val
10865,4,val
10114,1,val
8673,0,val
20577,1,val
26977,0,val
3835,0,val
24631,2,val
15961,3,val
15352,3,val
29348,2,val
5667,0,val
29829,2,val
11289,4,val
9045,1,val
21249,1,val
28061,0,val
25072,4,val
22275,3,val
21871,3,val
20966,4,val
27348,3,val
18346,4,val
23640,4,val
5393,4,val
394,4,val
28730,1,val
24592,2,val
20435,4,val
11854,0,val
21636,4,val
28120,2,val
13438,0,val
10619,4,val
7502,0,val
21038,4,val
27971,2,val
18607,4,val
12696,2,val
2282,0,test
2166,4,test
4801,2,test
2609,1,test
4928,0,test
112,1,test
1470,2,test
605,4,test
2829,1,test
2240,1,test
1709,0,test
3383,1,test
3507,1,test
2956,3,test
31,0,test
2804,1,test
4544,3,test
925,3,test
829,4,test
42,4,test
966,1,test
3791,4,test
2772,1,test
624,0,test
1361,0,test
4450,4,test
3839,0,test
3785,3,test
2469,4,test
854,4,test
1387,1,test
2706,0,test
3696,3,test
967,1,test
3051,0,test
4274,4,test
4057,4,test
503,1,test
3702,1,test
1126,4,test
4512,2,test
3646,0,test
3952,2,test
1562,2,test
4119,1,test
3739,4,test
1182,0,test
1759,3,test
1601,3,test
1518,0,test
1564,3,test
4128,2,test
1314,2,test
1127,3,test
538,2,test
394,0,test
3588,0,test
4775,2,test
351,4,test
3337,4,test
1216,4,test
2838,1,test
2567,3,test
893,2,test
4136,0,test
4469,3,test
2251,0,test
4365,3,test
4348,1,test
1057,2,test
4717,1,test
2810,3,test
4534,1,test
1030,3,test
4445,0,test
2991,2,test
187,4,test
1588,2,test
1161,2,test
1876,4,test
2225,3,test
3219,3,test
2815,4,test
2004,1,test
3246,0,test
1942,0,test
2020,4,test
4748,2,test
715,3,test
4078,1,test
150,3,test
696,3,test
2603,3,test
3238,3,test
3969,3,test
2559,1,test
1180,4,test
633,3,test
3636,4,test
3652,3,test
2687,4,test
1062,0,test
279,2,test
1232,1,test
4822,1,test
369,0,test
167,4,test
3137,3,test
1343,2,test
4169,1,test
4741,2,test
366,0,test
3386,4,test
447,2,test
1944,4,test
284,1,test
2943,4,test
3488,2,test
723,0,test
1653,0,test
222,4,test
3603,0,test
66,4,test
119,1,test
3992,1,test
1180,4,test
1856,3,test
429,4,test
4192,0,test
4773,1,test
2023,3,test
4029,3,test
3311,4,test
574,3,test
627,2,test
404,2,test
3114,0,test
1822,2,test
1098,0,test
2762,4,test
3670,2,test
4573,0,test
4519,2,test
913,4,test
2098,0,test
4221,1,test
170,1,test
4734,0,test
504,1,test
3516,1,test
4452,0,test
622,0,test
1865,4,test
4354,2,test
223,2,test
4769,2,test
1099,1,test
1602,1,test
2062,4,test
279,2,test
701,1,test
1026,2,test
79,2,test
4706,0,test
34,2,test
603,3,test
109,2,test
2002,0,test
1709,0,test
3331,2,test
3482,0,test
1506,1,test
2097,2,test
395,2,test
3910,0,test
1337,2,test
2364,0,test
4403,1,test
2158,2,test
1960,1,test
3995,1,test
2380,3,test
2493,4,test
3995,1,test
2081,0,test
3786,1,test
441,1,test
139,2,test
919,1,test
4675,2,test
2283,4,test
4402,3,test
2063,2,test
971,0,test
818,2,test
1337,2,test
3645,1,test
4016,4,test
2634,1,test
3648,4,test
3566,2,test
1276,2,test
83,4,test
1914,3,test
715,3,test
2535,0,test
2793,1,test
405,0,test
3994,0,test
2283,4,test
776,3,test
4111,1,test
1154,1,test
4012,1,test
