index,label,set
15059,4,train
28869,0,train
2596,1,train
5128,4,train
7969,3,train
5616,3,train
11341,2,train
1290,1,train
22018,4,train
5171,1,train
17015,2,train
12565,1,train
3548,4,train
25026,3,train
29203,4,train
24447,4,train
20161,1,train
14249,0,train
28250,1,train
16176,0,train
29603,4,train
5442,0,train
9593,0,train
24990,1,train
3453,4,train
8286,3,train
26572,3,train
7282,0,train
20419,2,train
21790,4,train
9857,2,train
8717,3,train
3146,3,train
19333,0,train
15762,0,train
19425,4,train
4185,0,train
6961,3,train
26321,1,train
29136,2,train
17811,2,train
28304,0,train
21447,4,train
1630,2,train
24910,2,train
22045,4,train
29203,4,train
1170,2,train
25613,2,train
24494,4,train
16006,3,train
29974,2,train
26063,1,train
29137,0,train
26087,0,train
3575,3,train
25182,3,train
11231,2,train
6507,2,train
23155,3,train
16548,0,train
11767,4,train
17458,2,train
2750,3,train
5845,1,train
218,2,train
6678,1,train
27762,2,train
2242,2,train
24931,0,train
21988,0,train
1757,2,train
687,3,train
19705,1,train
28323,0,train
7832,1,train
28347,3,train
14558,4,train
2939,3,train
4983,4,train
6315,4,train
1127,1,train
28234,2,train
26477,0,train
3899,1,train
17362,0,train
8865,4,train
3976,1,train
20957,1,train
10323,4,train
11852,1,train
3973,2,train
28126,2,train
1815,2,train
10087,3,train
11728,4,train
16240,3,train
8060,0,train
6160,4,train
15005,1,train
23253,3,train
19110,0,train
13244,3,train
8936,0,train
3389,1,train
19223,4,train
24003,1,train
27288,3,train
13002,0,train
12307,4,train
24533,1,train
14252,0,train
27024,0,train
10769,2,train
18683,2,train
12155,4,train
15111,2,train
25067,3,train
4558,4,train
19118,2,train
29459,2,train
8914,4,train
15102,1,train
15514,3,val
11667,3,val
29942,2,val
2328,2,val
25865,2,val
1689,0,val
15506,1,val
4750,0,val
7908,2,val
22451,1,val
28456,2,val
11828,3,val
23230,3,val
2648,3,val
6085,2,val
5124,2,val
21462,4,val
24462,1,val
1535,4,val
2027,2,val
9573,2,val
12487,3,val
10519,3,val
15058,0,val
10370,0,val
10319,0,val
3219,0,val
18826,2,val
25939,1,val
18943,0,val
10937,4,val
13177,3,val
14969,2,val
20829,3,val
3818,1,val
13054,2,val
25250,3,val
10656,3,val
14916,4,val
18140,1,val
7084,4,val
9056,0,val
10237,1,val
4588,2,val
8918,2,val
14217,4,val
4940,0,val
19500,4,val
24058,1,val
16922,0,val
28777,1,val
27312,0,val
23108,0,val
28369,3,val
8586,3,val
3945,3,val
16773,0,val
22600,2,val
4505,2,val
21716,0,val
7202,3,val
933,0,val
19140,3,val
3129,1,val
20452,3,val
17872,0,val
22333,3,val
26143,4,val
27952,0,val
28505,3,val
5312,3,val
10205,4,val
20561,2,val
19271,1,val
14135,0,val
6314,0,val
8142,3,val
24243,0,val
26217,3,val
21063,1,val
10951,0,val
1357,1,val
12389,4,val
12410,1,val
17145,2,val
14369,1,val
27116,3,val
27549,4,val
22900,2,val
11207,4,val
498,3,val
13596,1,val
25617,1,val
18196,1,val
10625,4,val
27575,4,val
3322,4,val
29580,4,val
29156,0,val
3288,2,val
28116,1,val
832,4,val
26319,0,val
12283,4,val
11607,4,val
19220,1,val
1827,4,val
19200,1,val
505,0,test
4682,4,test
78,2,test
1733,1,test
2590,4,test
3458,3,test
1165,4,test
4619,2,test
1539,1,test
3506,1,test
2908,1,test
2917,4,test
3526,0,test
808,1,test
3950,0,test
3753,2,test
2633,3,test
1773,4,test
2243,3,test
308,3,test
4204,3,test
4718,4,test
961,2,test
2479,4,test
150,3,test
4225,3,test
2053,4,test
4308,1,test
3393,1,test
1544,2,test
525,3,test
3068,0,test
4477,3,test
4987,1,test
1843,0,test
722,3,test
4247,2,test
2069,3,test
716,4,test
1730,3,test
2101,3,test
2546,0,test
12,2,test
3625,1,test
3724,0,test
703,1,test
2591,2,test
4615,3,test
376,0,test
2820,3,test
1580,1,test
4854,4,test
3687,4,test
3041,1,test
2944,2,test
1167,0,test
240,1,test
4186,4,test
2171,4,test
1853,1,test
1659,2,test
4346,3,test
1098,0,test
12,2,test
1304,3,test
4117,2,test
296,3,test
4711,1,test
3706,3,test
1525,0,test
1154,1,test
3323,3,test
4096,3,test
2806,2,test
2823,2,test
4117,2,test
2199,4,test
3606,3,test
955,1,test
1031,2,test
627,2,test
1297,2,test
3678,4,test
2793,1,test
1301,2,test
2318,4,test
3882,2,test
2520,3,test
1550,3,test
1931,1,test
2151,2,test
2303,1,test
952,3,test
328,3,test
4947,1,test
2931,1,test
3162,3,test
656,3,test
3419,3,test
277,1,test
3976,4,test
84,0,test
2192,1,test
1769,1,test
984,1,test
4787,2,test
4047,0,test
3978,1,test
