index,label,set
23828,0,train
5052,3,train
8068,4,train
14218,4,train
583,2,train
19466,0,train
27372,2,train
23539,2,train
14563,1,train
28791,4,train
16447,1,train
4625,0,train
18494,1,train
26694,0,train
2597,3,train
24927,3,train
127,3,train
14622,3,train
21583,2,train
13509,4,train
29067,1,train
4091,4,train
28400,1,train
9067,3,train
13251,3,train
11841,3,train
23322,2,train
11324,2,train
21738,4,train
24821,3,train
7214,3,train
14775,0,train
21061,3,train
13464,0,train
11925,0,train
528,2,train
9157,0,train
16827,3,train
14113,1,train
2616,2,train
26629,1,train
29771,4,train
21553,3,train
29607,0,train
4495,4,train
22543,3,train
17648,0,train
25499,2,train
15731,4,train
22185,3,train
8158,1,train
25282,2,train
10460,2,train
23699,4,train
28800,2,train
25234,1,train
29311,2,train
22490,3,train
24850,1,train
10862,2,train
17340,4,train
7831,2,train
3060,3,train
22875,2,train
8099,4,train
8410,1,train
3353,2,train
15411,0,train
22482,0,train
19764,2,train
20624,2,train
12191,4,train
25369,1,train
12570,4,train
28075,2,train
27886,4,train
21767,2,train
7059,0,train
20890,2,train
2548,2,train
20278,2,train
25197,2,train
7336,2,train
24315,3,train
10772,3,train
10045,3,train
19379,3,train
760,3,train
15317,2,train
24305,2,train
27267,1,train
12332,2,train
20188,0,train
10616,3,train
21643,1,train
15143,4,train
15039,3,train
11066,0,train
18056,4,train
25875,0,train
22829,1,train
20214,4,train
19038,2,train
8145,4,train
20225,3,train
8460,0,train
28886,2,train
2261,4,train
1683,0,train
3278,3,train
4139,2,train
153,1,train
9237,1,train
4896,1,train
1895,2,train
349,0,train
28142,4,train
1199,0,train
28840,3,train
18111,2,train
7527,0,train
7785,3,train
4632,0,train
3900,4,train
18858,3,train
21374,1,train
11537,3,train
18468,3,train
25750,2,train
19856,4,train
25357,2,train
3173,0,train
13164,3,train
6980,3,train
25954,3,train
24941,2,train
25559,0,train
15368,1,train
25802,1,train
6961,3,train
17750,2,train
9535,1,train
13426,4,train
18125,1,train
10918,3,train
6703,1,train
23495,0,train
28073,0,train
14035,2,train
4245,3,train
10894,2,train
27547,2,train
18923,3,train
4632,0,train
9933,0,train
9205,1,train
21337,0,train
22484,3,train
15609,1,train
13360,1,train
11860,2,train
8659,4,train
416,1,train
15395,0,train
9237,1,train
9334,0,train
8304,2,train
23056,0,train
29063,4,train
1310,3,train
27630,4,train
8498,0,train
28176,1,train
8263,1,train
226,4,train
5432,0,train
5924,4,train
27361,4,train
7079,3,train
727,1,train
16434,4,train
21176,2,train
24751,0,train
5210,3,train
8876,2,train
7003,4,train
9729,4,train
21120,2,train
6969,1,train
4691,4,train
27241,4,train
29822,3,train
992,3,train
10818,1,train
10215,3,train
23029,1,train
2242,2,train
14091,2,train
23967,1,train
9169,3,train
29354,4,train
10071,3,train
6966,1,train
23282,4,train
1658,4,train
10198,0,train
16757,4,train
2726,2,train
17572,2,train
11962,1,train
12555,3,train
8222,2,train
16708,4,train
21895,0,train
28237,4,train
2079,3,train
16269,3,train
1248,2,train
17446,4,train
18129,2,train
22713,2,train
12298,0,train
2940,2,train
14789,2,train
1196,4,train
26854,4,train
4239,4,train
8827,4,train
26562,3,train
16734,4,train
22350,4,train
249,3,train
24591,1,train
2209,3,train
5025,1,train
28115,3,train
12250,3,train
14736,3,train
8832,2,train
10160,2,train
18645,2,train
21562,4,train
7549,4,train
5470,0,train
16754,1,train
17017,4,train
9604,4,train
17052,1,train
5577,2,train
13868,3,train
15057,4,train
22635,0,train
24217,3,train
29891,2,train
2869,0,train
28438,0,train
23404,0,train
5654,1,train
6269,1,train
20354,1,train
18006,0,train
23577,1,train
2162,2,train
24006,3,train
12562,0,train
29383,1,train
23114,0,train
25828,2,train
10357,3,train
12101,3,train
380,4,train
14360,1,train
19854,1,train
21049,3,train
14886,4,train
3055,0,train
27902,0,train
5041,2,train
12648,4,train
1026,3,train
23493,0,train
2326,3,train
13147,4,train
21246,2,train
14886,4,train
10829,3,train
22673,2,train
15988,4,train
22188,3,train
11049,1,train
28254,1,train
23776,2,train
20418,4,train
844,2,train
26925,2,train
14210,4,train
22125,1,train
21976,1,train
7262,1,train
7828,4,train
8441,3,train
10596,4,train
20987,1,train
3072,3,train
6958,1,train
5467,0,train
11618,4,train
8755,1,train
11,1,train
16196,1,train
19967,0,train
11344,0,train
19483,1,train
22784,2,train
24155,1,val
19956,2,val
22322,2,val
9811,0,val
17925,3,val
19338,2,val
24542,2,val
2363,4,val
23535,4,val
2685,0,val
9869,4,val
9431,1,val
9338,2,val
22771,0,val
26372,4,val
5895,4,val
4718,2,val
29934,4,val
8981,1,val
11058,4,val
22245,3,val
11116,2,val
12535,1,val
12762,4,val
8154,3,val
27490,0,val
13072,4,val
14046,0,val
1835,4,val
22381,0,val
10450,4,val
16238,2,val
11004,0,val
2488,0,val
26388,4,val
6243,4,val
2256,2,val
29227,0,val
22912,0,val
15858,0,val
25561,2,val
26738,2,val
14719,0,val
851,3,val
25363,3,val
360,0,val
22762,0,val
23703,3,val
5982,3,val
7148,2,val
21100,3,val
8800,0,val
24645,3,val
20927,2,val
623,2,val
16554,0,val
19428,1,val
23385,2,val
28028,1,val
145,1,val
21667,1,val
24706,0,val
19721,3,val
16938,3,val
11295,2,val
27986,2,val
26040,0,val
28610,1,val
11603,1,val
14091,2,val
20718,2,val
18756,1,val
27465,1,val
14317,3,val
1153,0,val
7386,3,val
1013,3,val
7460,0,val
16568,3,val
29341,2,val
16274,0,val
25359,4,val
15108,0,val
28432,2,val
3268,3,val
1364,3,val
10610,3,val
19719,2,val
4010,3,val
26245,4,val
9989,2,val
21191,3,val
6103,2,val
2231,3,val
9808,1,val
9902,4,val
7238,0,val
7836,1,val
28191,3,val
24174,4,val
19444,2,val
9485,0,val
20198,3,val
11292,3,val
28378,0,val
21330,2,val
27500,3,val
28753,2,val
4424,0,test
652,2,test
3519,4,test
4265,1,test
3476,3,test
4345,1,test
4986,4,test
3456,2,test
504,1,test
4953,0,test
734,1,test
2434,4,test
3554,2,test
4406,2,test
746,2,test
512,0,test
3186,3,test
704,2,test
4411,1,test
2067,2,test
2365,3,test
2567,3,test
1435,4,test
4215,4,test
2220,4,test
3244,1,test
3091,1,test
3585,4,test
4582,0,test
1371,4,test
3161,2,test
4822,1,test
4662,2,test
16,3,test
4618,0,test
982,4,test
247,0,test
2170,2,test
2904,3,test
569,4,test
2068,0,test
73,0,test
407,0,test
878,3,test
1818,2,test
2296,1,test
2861,0,test
3738,1,test
2980,1,test
1548,2,test
1741,2,test
479,1,test
1968,1,test
2932,4,test
4595,3,test
4030,2,test
1327,1,test
374,3,test
3230,4,test
748,1,test
4561,2,test
3693,2,test
1382,4,test
4801,2,test
3980,1,test
2978,1,test
1489,3,test
4383,1,test
1218,2,test
2211,3,test
1910,0,test
2872,3,test
809,0,test
1945,1,test
2248,2,test
1416,0,test
1967,1,test
420,2,test
597,4,test
3529,0,test
3143,3,test
3566,2,test
1747,1,test
4720,4,test
2330,3,test
1926,4,test
4915,2,test
3204,0,test
2896,4,test
4551,1,test
4051,3,test
4869,0,test
1049,4,test
2952,1,test
2340,0,test
4429,2,test
1729,1,test
4747,4,test
4629,4,test
982,4,test
4437,0,test
784,3,test
2855,3,test
950,4,test
2354,2,test
1544,2,test
1556,0,test
4831,2,test
