index,label,set
26944,4,train
18656,4,train
16072,2,train
17839,4,train
14379,3,train
155,0,train
26979,0,train
16344,1,train
12486,1,train
17791,1,train
21615,3,train
11134,2,train
5685,0,train
10765,3,train
429,3,train
10446,3,train
1788,1,train
6983,1,train
27423,2,train
25187,1,train
22212,3,train
20606,0,train
13139,0,train
9200,3,train
4065,4,train
16643,4,train
14160,3,train
25459,0,train
18823,3,train
14439,0,train
19277,4,train
15433,1,train
3032,0,train
2363,4,train
8075,0,train
14540,2,train
11024,4,train
12333,4,train
19608,3,train
806,3,train
9459,2,train
22185,3,train
13433,3,train
8801,3,train
17589,4,train
25608,3,train
1500,1,train
23042,4,train
18267,0,train
20956,1,train
12264,3,train
29471,2,train
28222,0,train
13984,2,train
18556,3,train
29999,0,train
5518,3,train
6108,1,train
4224,4,train
20123,0,train
11465,1,train
24825,0,train
28177,4,train
1363,4,train
28141,2,train
29989,4,train
27631,4,train
13966,2,train
11513,3,train
15047,2,train
24801,0,train
6858,1,train
27224,2,train
18986,1,train
27239,4,train
26541,4,train
11166,1,train
17474,4,train
17607,0,train
29490,2,train
5823,1,train
21593,2,train
4058,4,train
14545,2,train
4584,1,train
13262,3,train
4841,0,train
21909,1,train
24337,3,train
938,3,train
19719,2,train
5824,2,train
26343,3,train
17961,0,train
12893,2,train
7699,0,train
6598,0,train
2562,3,train
7056,0,train
12137,0,train
13357,3,train
13054,2,train
244,3,train
17892,2,train
4494,2,train
4605,1,train
22043,1,train
17656,3,train
29060,4,train
17134,4,train
25661,4,train
12107,1,train
10241,3,train
3070,1,train
18576,1,train
27857,0,train
18227,1,train
24934,4,train
9432,3,train
24227,2,train
19512,0,train
3597,1,train
6737,2,train
24823,1,train
7870,2,train
121,4,train
14856,4,train
4679,2,train
7150,1,train
16115,3,train
10072,0,train
13732,1,train
2806,2,train
9311,4,train
22178,1,train
4252,3,train
20712,0,train
13611,2,train
16053,4,train
14786,4,train
16173,2,train
15709,3,train
7514,1,train
2362,3,train
399,0,train
28431,2,train
10265,0,train
18635,3,train
21975,2,train
15465,3,train
18754,1,train
23713,1,train
20548,0,train
6587,3,train
12848,4,train
2774,0,train
6178,3,train
19909,1,train
28229,0,train
10961,2,train
17102,0,train
17388,0,train
25966,0,train
3744,3,train
16467,3,train
10744,0,train
1291,3,train
7412,4,train
18297,4,train
29532,1,train
8076,0,train
26333,4,train
27293,3,train
19827,4,train
13577,4,train
2049,0,train
2795,1,train
23053,3,train
24728,4,train
14427,1,train
24686,2,train
11443,1,train
23358,3,train
10069,4,train
28873,1,train
786,2,train
8181,0,train
4982,3,train
3919,2,train
20484,3,train
4836,3,train
10982,2,train
2450,1,train
25875,0,train
27229,3,train
26977,0,train
9985,1,train
28408,2,train
23703,3,train
8736,3,train
27513,0,train
172,0,train
8084,1,train
16004,1,train
20195,3,train
8521,1,train
12462,1,train
15160,4,train
21594,1,train
10640,2,train
7301,2,train
1017,4,train
2997,4,train
12951,4,train
19361,3,train
15750,0,train
2166,2,train
5397,3,train
25143,0,train
16241,2,train
21437,2,train
26940,0,train
27756,1,train
29392,4,train
8324,1,train
24030,0,train
2945,4,train
6098,3,train
416,1,train
4783,4,train
25091,2,train
27883,4,train
27529,3,train
884,1,train
8950,1,train
6937,3,train
15641,2,train
29826,3,train
22333,3,train
2994,1,train
17203,1,train
8705,2,train
445,0,train
15680,0,train
5968,1,train
3630,4,train
8640,2,train
4903,0,train
14926,3,train
1816,2,train
22440,3,train
9108,4,train
16303,4,val
3242,0,val
27836,4,val
14841,0,val
14210,4,val
14087,0,val
29246,3,val
25511,4,val
9031,4,val
13751,2,val
7322,3,val
29492,3,val
16357,4,val
12573,3,val
17469,2,val
11725,2,val
28850,1,val
10743,1,val
18548,3,val
25652,1,val
22219,3,val
23316,4,val
18198,0,val
25965,2,val
5509,1,val
1041,4,val
3199,4,val
14383,2,val
24328,4,val
15309,0,val
21813,2,val
15277,3,val
13805,0,val
16761,1,val
1731,0,val
18947,3,val
24040,4,val
14036,1,val
23395,2,val
15485,0,val
8664,4,val
26070,1,val
18956,0,val
16221,2,val
23649,3,val
22322,2,val
15732,3,val
11764,2,val
20596,0,val
9144,0,val
12339,1,val
8647,1,val
27365,0,val
22799,0,val
9878,3,val
15326,4,val
12718,4,val
18987,2,val
11003,1,val
116,2,val
17802,3,val
17689,4,val
27027,4,val
6494,2,val
5530,4,val
17516,1,val
20905,1,val
26608,2,val
18877,0,val
3949,3,val
22327,4,val
28605,2,val
22637,1,val
28707,3,val
22030,4,val
15938,3,val
10718,2,val
28773,4,val
13541,4,val
4958,3,val
29186,0,val
24610,2,val
6445,4,val
6986,2,val
28455,2,val
14400,0,val
13373,4,val
22044,1,val
3617,2,val
1980,2,val
4689,0,val
14521,3,val
15672,1,val
17537,2,val
25868,1,val
16745,3,val
15398,4,val
24737,1,val
24581,0,val
11850,4,val
483,3,val
6006,2,val
4391,0,val
24601,1,val
21078,1,val
14378,2,val
5155,1,val
19556,3,val
1252,4,test
3548,4,test
1589,0,test
4262,3,test
1785,4,test
4054,0,test
337,3,test
4728,3,test
2692,0,test
841,3,test
2844,0,test
95,1,test
1240,1,test
3981,3,test
2594,4,test
3795,1,test
4994,3,test
236,4,test
2532,4,test
3152,3,test
4825,0,test
1944,4,test
3042,1,test
4856,1,test
2062,4,test
1324,0,test
1363,4,test
4621,0,test
3993,3,test
2048,1,test
3928,3,test
973,4,test
2535,0,test
1389,3,test
3713,4,test
4913,3,test
3760,1,test
962,1,test
3575,1,test
3951,2,test
4541,4,test
2233,4,test
3133,2,test
382,0,test
2834,0,test
170,1,test
4390,0,test
3538,2,test
2220,4,test
477,2,test
4493,0,test
1555,4,test
4203,1,test
557,3,test
2598,4,test
927,3,test
1864,0,test
4831,2,test
1137,0,test
4516,0,test
2079,0,test
4459,2,test
3354,2,test
3273,0,test
1627,2,test
4161,3,test
1341,2,test
1100,4,test
1371,4,test
592,2,test
32,1,test
1698,2,test
2406,3,test
202,0,test
1793,2,test
965,1,test
1762,3,test
394,0,test
1528,3,test
620,1,test
4135,4,test
2346,1,test
2596,2,test
148,0,test
685,3,test
2963,2,test
3357,1,test
2788,2,test
3739,4,test
3304,4,test
965,1,test
4898,2,test
2823,2,test
820,1,test
3284,1,test
714,2,test
1939,1,test
3117,1,test
4649,2,test
2769,1,test
2824,0,test
2992,0,test
1593,4,test
2043,0,test
60,0,test
2133,0,test
4435,1,test
4460,1,test
