index,label,set
26128,4,train
9838,1,train
21943,4,train
29051,3,train
14945,4,train
20013,2,train
27778,1,train
25486,0,train
5541,1,train
24039,3,train
6424,0,train
20672,0,train
5080,4,train
5876,1,train
216,4,train
24505,2,train
666,3,train
16143,3,train
4181,2,train
24267,2,train
20091,0,train
16662,4,train
2261,4,train
603,2,train
56,0,train
15019,2,train
6350,4,train
3909,3,train
17471,1,train
20675,0,train
18958,4,train
26403,0,train
12212,1,train
18657,2,train
16797,1,train
20405,2,train
18151,3,train
26773,4,train
23336,4,train
3590,0,train
7300,0,train
17378,3,train
11441,4,train
2815,1,train
660,2,train
1910,3,train
980,1,train
6141,4,train
4778,3,train
11606,3,train
29308,2,train
980,1,train
428,1,train
23444,0,train
23634,1,train
9141,4,train
8630,2,train
1499,1,train
21772,0,train
21147,0,train
9593,0,train
19776,3,train
28621,0,train
28062,3,train
18215,1,train
23944,1,train
22033,3,train
15352,3,train
15814,1,train
12897,0,train
15952,0,train
14490,2,train
13560,0,train
22838,2,train
26066,2,train
3012,2,train
24417,1,train
8963,0,train
7128,4,train
9990,1,train
18333,2,train
14173,2,train
3890,3,train
10429,3,train
24235,1,train
5560,2,train
1482,2,train
17815,1,train
345,1,train
12788,0,train
26293,2,train
17110,3,train
9291,0,train
27403,3,train
6498,2,train
7195,4,train
18670,1,train
27063,0,train
24341,2,train
12575,4,train
10887,1,train
5311,3,train
23676,3,train
11082,3,train
15904,2,train
21008,1,train
1711,2,train
25525,0,train
19546,0,train
5448,4,train
12977,4,train
8738,0,train
0,0,train
5792,1,train
21407,0,train
1262,2,train
28340,2,train
28665,2,train
22478,2,train
3575,3,train
9906,2,train
10491,1,train
7921,3,train
6866,0,train
824,2,train
17339,2,train
5247,1,train
27043,2,train
17015,2,train
4227,4,train
6625,0,train
1630,2,train
27875,0,train
22085,0,train
5731,3,train
25420,3,train
29407,0,train
3910,2,train
1194,3,train
3181,2,train
26127,4,train
22289,3,train
12259,0,train
6984,4,train
5405,2,train
15215,1,train
9805,1,train
25301,3,train
29969,3,train
25126,0,train
8600,4,train
28137,2,train
22331,1,train
27894,3,train
25740,2,train
11769,0,train
27220,4,train
22946,2,train
18309,2,train
24994,4,train
10447,4,train
11086,2,train
4799,4,train
2173,0,train
19890,0,train
9934,3,train
20978,4,train
17988,4,train
7333,4,train
16814,4,train
23284,2,train
1011,3,train
1506,0,train
22955,4,train
19693,3,train
28516,0,train
10516,0,train
19300,3,train
19987,0,train
16176,0,train
28861,4,train
15085,2,train
6124,2,train
14612,4,train
23341,3,train
22785,3,train
25969,1,train
8248,1,train
9810,4,train
9764,3,train
7038,4,train
5446,0,train
23094,2,train
23556,4,train
7898,3,train
29605,0,train
2111,4,train
16292,4,train
12236,0,train
7803,1,train
15040,3,train
346,1,train
23199,4,train
1230,1,train
26652,4,train
3504,4,train
5742,3,train
19598,0,train
16972,1,train
14094,0,train
12166,2,train
24482,4,train
1465,3,train
2188,1,train
6471,0,train
19739,2,train
12884,0,train
16742,3,train
11487,3,train
25474,1,train
356,3,train
8660,4,train
8728,3,train
15251,2,train
16368,4,train
3290,1,train
4159,0,train
4852,3,train
9643,2,train
29090,3,train
5167,1,train
22166,3,train
20946,2,train
7432,3,train
5048,2,train
10845,3,train
10876,4,train
20440,2,train
3157,1,val
23289,0,val
22951,1,val
16786,3,val
6885,2,val
23590,1,val
17578,0,val
19325,4,val
5063,0,val
1509,2,val
19090,2,val
24231,4,val
18497,1,val
12586,2,val
23538,3,val
3198,2,val
561,4,val
9566,3,val
14709,1,val
24304,0,val
153,1,val
26881,1,val
15672,1,val
10645,2,val
28014,3,val
24214,2,val
27937,4,val
21067,0,val
4368,1,val
8391,3,val
19757,2,val
21198,4,val
13674,4,val
5870,4,val
18965,4,val
7715,3,val
4492,4,val
24945,2,val
1057,3,val
6282,2,val
25756,4,val
486,2,val
23158,0,val
2836,3,val
13968,0,val
24072,3,val
6437,3,val
5129,1,val
18070,3,val
19683,0,val
28271,4,val
3064,0,val
4742,2,val
23847,0,val
16558,0,val
15895,0,val
22261,3,val
18279,4,val
7631,4,val
27792,3,val
8899,2,val
15285,0,val
6470,1,val
29910,1,val
14255,0,val
27477,1,val
17256,4,val
27597,2,val
9892,2,val
29122,0,val
15610,3,val
24548,2,val
15078,4,val
21904,0,val
13950,3,val
11321,2,val
20509,1,val
16327,0,val
24921,3,val
22727,1,val
15208,3,val
26542,2,val
186,3,val
15279,1,val
17658,2,val
5637,1,val
12915,1,val
20102,0,val
4305,2,val
612,2,val
1248,2,val
7960,4,val
4897,0,val
25961,1,val
10292,1,val
8872,0,val
3908,1,val
24002,0,val
12939,2,val
26772,0,val
26258,2,val
14144,1,val
23762,1,val
16746,4,val
17543,1,val
26209,1,val
23435,3,val
11844,0,val
374,3,test
249,0,test
81,4,test
3540,1,test
2251,0,test
3589,4,test
4225,3,test
1476,2,test
1658,3,test
349,4,test
3341,2,test
4666,3,test
2368,2,test
266,3,test
1050,0,test
4915,2,test
3265,1,test
4520,1,test
3111,4,test
3379,3,test
2326,1,test
1538,1,test
945,4,test
1531,0,test
4162,0,test
4055,1,test
4677,2,test
2262,0,test
2468,2,test
4310,0,test
3226,0,test
4576,1,test
718,0,test
3091,1,test
4211,2,test
3324,1,test
2140,3,test
1873,4,test
244,1,test
3161,2,test
3093,3,test
75,0,test
1820,1,test
4950,4,test
2245,0,test
666,1,test
2971,4,test
3755,3,test
4011,0,test
2565,2,test
3166,2,test
1173,0,test
221,4,test
4091,0,test
131,1,test
1388,0,test
2253,3,test
2885,2,test
4481,4,test
3942,1,test
1550,3,test
3949,4,test
477,2,test
3143,3,test
2289,0,test
2739,3,test
1480,1,test
3438,4,test
106,2,test
4585,4,test
2996,0,test
1426,1,test
471,0,test
1758,2,test
670,2,test
3615,2,test
2685,1,test
1967,1,test
3687,4,test
3885,3,test
1703,0,test
612,4,test
4664,1,test
2981,3,test
2905,4,test
354,4,test
1524,4,test
3716,4,test
4911,0,test
122,3,test
4416,2,test
90,4,test
1982,1,test
154,0,test
1120,3,test
229,1,test
1486,0,test
1554,1,test
3069,1,test
3529,0,test
3489,1,test
1302,2,test
3711,4,test
3787,1,test
784,3,test
4562,3,test
3842,1,test
4103,1,test
