index,label,set
6270,0,val
11702,3,val
22371,0,val
24719,4,val
16553,1,val
22883,3,val
25552,0,val
10812,4,val
4986,2,val
6734,0,val
550,3,val
28373,2,val
26251,4,val
17262,0,val
14016,3,val
13029,1,val
11943,4,val
15857,3,val
8916,1,val
9334,0,val
12166,2,val
24936,3,val
1841,0,val
16743,1,val
8554,2,val
2115,0,test
54,3,test
1116,3,test
1948,4,test
3388,2,test
2015,4,test
69,2,test
2466,2,test
1945,1,test
243,3,test
1541,2,test
1813,0,test
1471,0,test
2792,1,test
1181,2,test
2936,0,test
857,2,test
2871,0,test
2929,2,test
3685,4,test
1860,4,test
4695,3,test
3951,2,test
45,3,test
191,2,test
4634,3,test
704,2,test
1151,1,test
2759,4,test
4042,4,test
4212,3,test
3725,3,test
764,0,test
2226,1,test
1187,3,test
1507,1,test
757,0,test
3085,1,test
2553,4,test
2444,2,test
35,3,test
1630,3,test
4858,0,test
4592,4,test
3999,4,test
4368,4,test
168,2,test
1265,4,test
2911,1,test
3711,4,test
3516,1,test
1847,4,test
229,1,test
3543,4,test
4212,3,test
4610,3,test
792,1,test
4,4,test
1123,3,test
3937,3,test
3801,3,test
2896,4,test
3838,3,test
1740,0,test
1680,3,test
2471,2,test
4316,1,test
11,0,test
4312,2,test
914,2,test
1090,1,test
1488,4,test
2687,4,test
3851,4,test
4440,1,test
259,3,test
3366,2,test
2609,1,test
3284,1,test
794,3,test
3599,1,test
3991,4,test
1670,0,test
2833,2,test
2022,1,test
625,0,test
1743,2,test
1170,0,test
2237,2,test
3412,1,test
4521,1,test
4101,1,test
3719,1,test
1082,1,test
904,4,test
1914,3,test
1889,4,test
869,4,test
3933,0,test
3340,2,test
4206,0,test
4733,0,test
1209,0,test
3169,2,test
2069,3,test
1823,3,test
2681,0,test
4999,1,test
