index,label,set
9665,3,train
6340,3,train
3153,2,train
14907,4,train
25963,3,train
11409,2,train
23782,0,train
28920,0,train
6702,4,train
8415,0,train
13330,1,train
4015,0,train
11252,1,train
21704,3,train
5636,4,train
12855,3,train
14882,2,train
22245,3,train
21332,2,train
29458,2,train
20397,0,train
24810,1,train
14999,2,train
2438,0,train
6450,3,train
10256,3,train
24166,2,train
19814,2,train
13841,3,train
23680,1,train
26108,1,train
21672,3,train
17946,0,train
1465,3,train
5606,3,train
28461,0,train
12232,4,train
12049,0,train
4331,4,train
17132,4,train
15910,4,train
3100,3,train
2857,3,train
26728,0,train
18829,0,train
26097,1,train
24107,3,train
21172,3,train
28951,0,train
29311,2,train
1584,0,train
19714,4,train
14323,2,train
20321,2,train
21778,0,train
207,3,train
4326,0,train
9692,4,train
20836,4,train
16666,0,train
1237,2,train
15857,3,train
22143,1,train
16229,4,train
25391,3,train
24065,4,train
29206,4,train
20588,2,train
20116,0,train
532,1,train
26646,1,train
6365,0,train
27417,2,train
4263,4,train
15520,3,train
967,3,train
28710,0,train
22339,0,train
15336,3,train
28455,2,train
25,0,train
595,1,train
27616,0,train
13170,4,train
21883,2,train
8993,0,train
21035,4,train
17324,4,train
11831,1,train
17445,1,train
26211,3,train
10891,3,train
7311,0,train
25647,4,train
16504,1,train
28782,3,train
18957,2,train
8981,1,train
23283,2,train
28210,4,train
19921,2,train
16128,4,train
28639,4,train
17222,2,train
17180,2,train
11814,0,train
10880,3,train
26964,3,train
9000,0,train
15950,2,train
3922,3,train
3672,3,train
9014,0,train
10568,0,train
25824,1,train
14343,2,train
13025,0,train
11959,3,train
16444,3,train
12586,2,train
23993,0,train
16622,1,train
9289,1,train
29050,4,train
12523,3,train
17522,1,train
17123,3,train
9267,3,train
18818,2,train
29839,2,train
13291,1,train
4946,0,train
14903,2,train
27525,1,train
24001,0,train
7715,3,train
19834,4,train
2414,3,train
12822,2,train
24852,1,train
15837,2,train
2035,3,train
1763,2,train
15235,0,train
5974,4,train
8167,3,train
20955,3,train
11959,3,train
19862,4,train
20405,2,train
958,2,train
10754,4,train
16694,3,train
12560,0,train
22342,0,train
21588,0,train
24753,1,train
14248,2,train
18828,1,train
26872,3,train
26586,0,train
8221,1,train
2040,3,train
20607,4,train
5674,0,train
24524,1,train
6255,4,train
561,4,train
8863,4,train
18483,3,train
6245,4,train
19187,2,train
10924,3,train
5543,4,train
15486,1,train
6426,3,train
18237,0,train
24160,0,train
24623,4,train
12814,2,train
4367,2,train
12963,0,train
13832,3,train
14598,1,train
10668,2,train
25853,2,train
167,3,train
8613,4,train
5949,2,train
303,0,train
27343,1,train
5390,4,train
27320,1,train
17421,2,train
10074,1,train
24784,0,train
8830,0,train
7467,1,train
1340,4,train
15699,3,train
19623,0,train
25017,0,train
24057,3,train
7516,4,train
23676,3,train
763,1,train
10450,4,train
29052,4,train
11819,4,train
27565,0,train
6381,2,train
11960,2,train
6277,2,train
20552,4,train
27698,1,train
10347,1,train
11542,1,train
28902,3,train
9393,4,train
9735,3,train
10479,4,train
9210,3,train
12264,3,train
12553,0,train
27275,4,train
2743,3,train
19686,4,train
11306,1,train
1764,0,train
17811,2,train
17419,0,train
7388,3,train
22513,0,train
20329,0,train
23831,0,train
10448,2,train
2339,4,train
26074,0,train
18504,4,train
8752,0,train
20873,2,train
18729,2,train
22818,4,train
10385,1,train
6889,3,train
904,1,train
28497,4,train
9131,3,train
8556,0,train
14841,0,train
9606,1,train
4954,3,train
19673,1,train
7764,0,train
23800,2,train
12639,1,train
2556,0,train
15315,0,train
17716,0,train
17339,2,train
1716,0,train
26508,2,train
8957,2,train
939,0,train
29131,0,train
26441,2,train
14019,1,train
3446,1,train
2691,0,train
16633,4,train
22866,1,train
23926,3,train
9040,3,train
7232,2,train
6349,0,train
25923,4,train
22089,2,train
14674,0,train
711,3,train
26456,4,train
15198,4,train
21212,3,train
3800,3,train
28909,1,train
14482,4,train
1486,4,train
12642,2,train
11759,0,train
2262,0,train
15280,0,train
29869,1,train
20728,4,train
2658,3,train
11675,1,train
5417,1,train
20656,4,train
16372,2,train
7316,1,train
17569,3,train
13661,2,train
3550,0,train
3590,0,train
12976,1,train
15807,4,train
14284,3,train
13416,0,train
4718,2,train
11823,1,train
21126,1,train
25835,1,train
9149,2,train
22390,1,train
25263,3,train
26742,1,train
6001,2,train
1270,3,train
29187,1,train
8192,0,train
4394,2,train
3307,1,train
6483,2,train
7680,3,train
18320,0,train
22814,2,train
11769,0,train
29350,0,train
14397,0,train
8839,2,train
19098,1,train
12155,4,train
15390,4,train
6494,2,train
10106,2,train
13215,1,train
13783,0,train
20102,0,train
16675,4,train
5169,2,train
1668,3,train
15947,4,train
7447,4,train
25227,2,train
13554,0,train
3509,0,val
4686,2,val
23965,3,val
21901,3,val
23144,0,val
28177,4,val
1678,0,val
12680,3,val
29404,4,val
22745,2,val
13994,3,val
6454,3,val
12084,3,val
6191,0,val
26234,2,val
8121,2,val
17660,2,val
21718,3,val
26307,0,val
20720,3,val
5444,3,val
9001,4,val
13162,1,val
26877,2,val
23320,2,val
9030,3,val
22593,2,val
20598,4,val
5837,0,val
18623,0,val
14098,1,val
12604,3,val
12796,2,val
530,4,val
17440,1,val
3192,1,val
19447,2,val
3981,3,val
18895,3,val
2940,2,val
5078,3,val
2400,3,val
4161,3,val
16779,3,val
2369,0,val
23389,4,val
21450,3,val
23569,4,val
28208,1,val
5109,3,val
17030,2,val
10151,0,val
8241,4,val
29262,2,val
25622,3,val
25845,3,val
27842,4,val
18492,1,val
3445,2,val
9588,2,val
20546,1,val
26188,4,val
6056,2,val
7913,0,val
3212,2,val
2944,4,val
28073,0,val
8586,3,val
11444,2,val
13759,4,val
22146,3,val
27057,0,val
23267,4,val
218,2,val
19877,2,val
6017,0,val
4352,4,val
20804,4,val
400,3,val
17115,1,val
5822,4,val
23174,2,val
6588,3,val
14201,4,val
9410,1,val
25435,1,val
7199,4,val
26723,2,val
21773,4,val
9183,2,val
14569,4,val
20889,3,val
28238,2,val
19152,0,val
23862,4,val
17088,1,val
23587,4,val
4740,1,val
22754,0,val
17280,3,val
11467,0,val
236,4,val
9535,1,val
1613,3,val
13131,2,val
2691,0,val
9617,1,val
8496,4,val
4393,2,test
1805,2,test
1426,1,test
1639,3,test
2053,4,test
1980,3,test
4539,4,test
2506,2,test
4458,2,test
2156,3,test
1598,1,test
3606,3,test
4719,3,test
1971,0,test
3285,3,test
1421,1,test
4680,1,test
2968,3,test
393,1,test
1063,4,test
2970,4,test
392,4,test
3580,1,test
0,2,test
4595,3,test
500,4,test
4825,0,test
1788,2,test
2507,0,test
1620,1,test
4126,1,test
3579,1,test
3583,1,test
4518,1,test
2306,3,test
1179,0,test
1839,1,test
6,3,test
2362,4,test
2166,4,test
1112,1,test
2968,3,test
472,1,test
4273,3,test
1677,4,test
3781,3,test
2673,2,test
2927,4,test
4038,0,test
443,4,test
2263,1,test
2852,3,test
86,3,test
4345,1,test
3151,3,test
3148,4,test
2369,2,test
4964,3,test
3004,1,test
2457,4,test
4495,0,test
4560,0,test
3082,1,test
4233,4,test
4822,1,test
314,3,test
4904,0,test
1904,4,test
4913,3,test
4677,2,test
4998,1,test
4157,3,test
3501,2,test
600,2,test
3015,4,test
3558,4,test
1182,0,test
1506,1,test
921,0,test
2144,2,test
2056,3,test
2707,3,test
3486,1,test
1418,3,test
2641,1,test
2586,0,test
1619,2,test
4561,2,test
3411,2,test
2965,0,test
3087,1,test
2812,2,test
2694,0,test
12,2,test
4792,2,test
4869,0,test
670,2,test
4108,1,test
1231,0,test
4440,1,test
2850,3,test
104,4,test
2639,1,test
4760,2,test
911,0,test
635,3,test
1695,1,test
1319,4,test
