index,label,set
17606,2,train
19625,4,train
18319,4,train
27661,0,train
23881,2,train
21185,2,train
23683,4,train
28184,2,train
16999,1,train
25559,0,train
26424,2,train
9329,0,train
13558,2,train
14436,4,train
21852,0,train
27757,4,train
14604,1,train
26217,3,train
25252,0,train
11373,2,train
12960,2,train
25118,0,train
16814,4,train
10675,0,train
315,2,train
12436,4,train
13207,0,train
24588,1,train
14032,1,train
18390,3,train
22827,1,train
11634,3,train
1601,1,train
5870,4,train
6722,3,train
8742,4,train
9120,2,train
1088,3,train
3947,1,train
2159,2,train
6041,3,train
21119,1,train
14019,1,train
19093,1,train
9417,4,train
8262,2,train
26001,0,train
5720,1,train
27585,2,train
19786,3,train
23031,2,train
14027,1,train
27260,3,train
12854,0,train
18115,0,train
19922,1,train
13402,3,train
20778,4,train
29271,4,train
29912,2,train
21087,0,train
11957,1,train
4578,2,train
20912,1,train
25142,2,train
20331,0,train
23466,4,train
29732,0,train
25205,2,train
26280,4,train
18256,4,train
23175,0,train
23070,2,train
17140,3,train
5964,0,train
31,3,train
8361,2,train
24797,1,train
26473,0,train
21200,1,train
15087,4,train
7273,0,train
26945,3,train
2892,2,train
1703,4,train
12114,3,train
17423,1,train
21869,4,train
2644,1,train
27456,2,train
12039,2,train
13431,2,train
840,3,train
9034,1,train
20989,4,train
8540,1,train
26841,3,train
8784,3,train
11692,1,train
10769,2,train
1883,2,train
3143,3,train
9551,3,train
8439,4,train
11847,4,train
29826,3,train
24547,0,train
19265,2,train
476,1,train
7723,3,train
29919,3,train
11543,3,train
9360,0,train
17866,4,train
19582,3,train
5125,4,train
21738,4,train
25073,0,train
16684,4,train
5238,3,train
18046,3,train
29215,0,train
27891,0,train
8740,3,train
27987,1,train
10717,2,train
2041,1,train
23505,2,train
26189,2,train
4916,3,train
3505,3,train
6229,0,train
26302,4,train
13076,3,train
16013,0,train
2724,4,train
10956,2,train
2483,4,train
16866,3,train
3288,2,train
27748,3,train
9572,0,train
17210,2,train
22443,2,train
15167,1,train
13112,2,train
17624,4,train
7000,3,train
1311,2,train
27056,4,train
8761,3,train
3750,4,train
9360,0,train
22167,1,train
17836,1,train
19463,0,train
27710,2,train
18260,0,train
12709,2,train
23626,2,train
14355,1,train
9997,1,train
4641,2,train
5198,0,train
8130,3,train
2893,0,train
12278,0,train
12659,0,train
20730,2,train
8330,0,train
25526,4,train
29367,2,train
9067,3,train
13942,2,train
15965,0,train
4843,4,train
4732,0,train
17619,1,train
7936,3,train
28948,3,train
2973,4,train
12895,3,train
9700,2,train
13441,3,train
4772,3,train
23955,2,train
3414,2,train
8532,3,train
1256,1,train
11579,2,train
9432,3,train
28185,3,train
11215,2,train
4700,0,train
14559,4,train
24964,1,train
6869,4,train
17501,2,train
5943,2,train
4414,1,train
19614,0,train
20855,4,train
23293,1,train
12551,4,val
12513,1,val
5400,3,val
18438,4,val
6175,1,val
12344,4,val
408,3,val
4370,0,val
6945,1,val
6488,3,val
780,2,val
16333,3,val
21079,1,val
8513,1,val
7611,1,val
6275,3,val
7383,1,val
15498,0,val
6632,1,val
6249,1,val
17051,2,val
18369,0,val
29364,4,val
21393,2,val
15444,3,val
16018,4,val
16142,0,val
23674,1,val
24332,2,val
2156,2,val
3198,2,val
23727,2,val
19990,3,val
3354,1,val
25709,4,val
26954,3,val
23073,0,val
28649,2,val
10225,3,val
5248,0,val
11498,1,val
24766,0,val
4473,4,val
17591,1,val
22222,2,val
22470,4,val
18315,3,val
2422,3,val
18995,3,val
29738,3,val
3221,4,val
14727,0,val
20211,2,val
25672,4,val
5102,3,val
9926,3,val
5373,3,val
27460,4,val
23149,1,val
23665,2,val
10400,1,val
20670,4,val
8816,0,val
3379,0,val
8931,3,val
11847,4,val
18979,4,val
28776,3,val
7781,0,val
4655,4,val
9998,2,val
24367,1,val
20429,3,val
24257,4,val
12316,2,val
27601,3,val
5407,0,val
14632,2,val
897,0,val
5630,3,val
19855,3,val
16235,4,val
27962,0,val
17275,4,val
3867,2,val
13656,3,val
29825,2,val
5586,3,val
29277,4,val
11731,3,val
5116,0,val
518,3,val
18848,0,val
3722,1,val
14293,0,val
1996,1,val
24325,2,val
20212,3,val
1681,4,val
27273,1,val
19781,4,val
22842,3,val
3736,1,val
3732,0,val
4472,0,val
3658,0,val
3954,4,val
25914,4,val
985,1,test
2553,4,test
4436,0,test
4755,4,test
2984,0,test
4961,2,test
642,4,test
3977,4,test
59,2,test
1976,0,test
316,0,test
1743,2,test
2661,0,test
1394,2,test
3931,3,test
3694,2,test
1208,0,test
3958,0,test
3260,0,test
2478,4,test
2059,2,test
916,3,test
1056,2,test
4603,2,test
2524,0,test
4381,3,test
4747,4,test
1810,2,test
391,2,test
3550,2,test
2478,4,test
3467,0,test
562,4,test
239,1,test
2825,0,test
1916,0,test
3771,1,test
2343,4,test
1521,2,test
362,4,test
2257,2,test
763,4,test
3652,3,test
1318,0,test
1894,3,test
2877,3,test
3913,3,test
3406,1,test
519,2,test
226,2,test
2199,4,test
2832,3,test
2167,4,test
2059,2,test
3974,0,test
841,3,test
517,1,test
338,0,test
237,2,test
580,3,test
259,3,test
35,3,test
1159,4,test
3115,3,test
3841,0,test
4901,1,test
4422,3,test
2985,3,test
2667,2,test
1984,3,test
3416,4,test
1720,2,test
4313,4,test
2864,3,test
3883,2,test
2810,3,test
394,0,test
668,1,test
2343,4,test
53,2,test
3596,1,test
158,4,test
383,4,test
4014,0,test
3685,4,test
2844,0,test
1224,0,test
1846,0,test
992,4,test
530,4,test
4921,1,test
1722,4,test
2017,2,test
2054,1,test
857,2,test
1819,0,test
3357,1,test
4750,0,test
1182,0,test
210,3,test
2685,1,test
3955,3,test
1137,0,test
164,2,test
4395,0,test
2264,3,test
4508,1,test
4415,1,test
