index,label,set
2217,4,train
6751,2,train
2238,0,train
14692,4,train
20716,3,train
29577,3,train
14999,2,train
175,1,train
13140,3,train
6294,3,train
3300,4,train
13793,4,train
28870,3,train
9074,3,train
25535,4,train
19443,1,train
5790,0,train
19853,0,train
7861,2,train
29081,2,train
24390,4,train
2398,1,train
12573,3,train
13631,3,train
23554,2,train
16983,2,train
9140,4,train
26932,0,train
13326,0,train
8788,4,train
5532,0,train
1661,1,train
10413,4,train
21774,0,train
22602,1,train
4258,1,train
10188,1,train
5200,1,train
21423,2,train
26359,4,train
1747,3,train
18680,0,train
14540,2,train
4876,1,train
26669,1,train
2732,3,train
25018,3,train
8258,4,train
5600,0,train
29253,3,train
21118,2,train
26412,3,train
800,0,train
19491,3,train
26997,2,train
4456,4,train
26437,2,train
15214,1,train
2597,3,train
1974,1,train
2954,4,train
21619,2,train
11863,4,train
23005,2,train
13768,4,train
2477,2,train
9200,3,train
1033,4,train
28844,2,train
12510,0,train
743,3,train
21446,2,train
27314,3,train
6447,3,train
24431,4,train
28633,0,train
27734,3,train
25817,1,train
2695,2,train
5529,3,train
4450,3,train
2747,2,train
24715,2,train
22658,1,train
1656,3,train
10611,0,train
23267,4,train
4363,3,train
10051,3,train
20894,4,train
29689,3,train
29356,2,train
18042,2,train
3648,3,train
12497,4,train
16680,3,train
19774,0,train
17963,1,train
5609,1,train
19967,0,train
26726,0,train
23474,1,train
17530,0,train
5208,2,train
14976,3,train
11169,4,train
4741,0,train
21869,4,train
53,4,train
15486,1,train
23532,4,train
26526,1,train
22138,4,train
13114,2,train
18374,4,train
3728,3,train
18504,4,train
21930,0,train
27016,2,train
398,1,train
12133,3,train
14109,1,train
28966,1,train
21760,2,train
17807,0,train
15487,1,train
7908,2,train
29743,3,train
18971,4,train
27761,2,train
1084,3,train
8956,3,train
9645,2,train
4969,0,train
11667,3,train
3611,2,train
26292,4,train
18657,2,train
6874,4,train
15163,3,train
19809,0,train
16679,1,train
27582,2,train
15575,3,train
23751,0,train
18141,1,train
23385,2,train
26462,1,train
13453,2,train
3053,0,train
22205,4,train
14882,2,train
20195,3,train
20113,0,train
22193,3,train
22692,2,train
18308,0,train
21101,3,train
28759,0,train
21605,4,train
27321,4,train
23030,3,train
16934,3,train
3552,4,train
23515,0,train
13095,0,train
24003,1,train
24595,1,train
12442,1,train
11835,4,train
18811,0,train
6913,2,train
26345,1,train
25730,4,train
23901,1,train
3365,3,train
5010,0,train
27756,1,train
24318,3,train
3790,2,train
8049,0,train
18594,4,train
29121,1,train
21462,4,train
2236,2,train
17631,0,train
28962,3,train
16744,1,train
8025,4,train
18859,1,train
19118,2,train
14890,1,train
6204,3,train
8793,1,train
8557,3,train
1570,1,train
3872,3,train
6411,0,train
13176,2,train
6841,4,train
21809,2,train
9625,0,train
14470,3,train
18431,1,train
13599,3,train
17527,0,train
24,3,train
28847,4,train
13031,4,train
5139,4,train
6487,1,train
15688,0,train
306,4,train
16762,2,train
15986,3,train
23254,1,train
22429,2,train
14591,2,train
16359,0,train
26915,2,train
6258,1,train
3778,1,train
5443,3,train
14873,2,train
18136,3,train
6863,4,train
17890,0,train
16792,2,train
4060,2,train
25180,4,train
25135,3,train
24058,1,train
12236,0,train
4832,0,train
13296,2,train
4490,0,train
25053,1,train
21805,0,train
9801,3,train
26332,1,train
13925,2,train
22434,2,train
25405,3,train
5338,3,train
20639,4,train
29283,3,train
26650,4,train
2902,1,train
26736,3,train
10560,4,train
16272,3,train
14021,2,train
1026,3,train
4496,3,train
14015,3,train
15727,3,train
11573,4,train
20583,4,train
8344,3,train
15667,1,train
8116,2,train
19873,3,train
20589,0,train
22912,0,train
16856,1,train
27822,3,train
22755,3,train
601,1,train
7165,1,train
20466,0,train
12707,4,train
2280,1,train
10583,0,train
26093,3,train
25174,3,train
12718,4,train
24495,3,train
4955,2,train
18585,0,train
29519,3,train
18434,4,train
11503,1,train
24892,4,train
7344,0,train
11862,4,train
29890,4,train
10377,2,train
1860,4,train
4618,3,train
25457,3,val
29110,4,val
18729,2,val
16002,2,val
27676,2,val
5077,1,val
10917,3,val
19790,3,val
25636,0,val
29700,3,val
9629,3,val
21088,0,val
26262,3,val
7481,1,val
10838,0,val
17685,0,val
6308,0,val
6205,0,val
10837,3,val
6681,4,val
10033,0,val
28408,2,val
18034,4,val
18125,1,val
19159,2,val
14341,4,val
25233,3,val
12320,3,val
24997,0,val
17899,1,val
1432,0,val
8742,4,val
28071,3,val
27979,4,val
28572,0,val
27338,1,val
10519,3,val
21537,1,val
13933,3,val
6958,1,val
12656,2,val
4967,1,val
4390,3,val
27369,2,val
15508,3,val
8292,2,val
19090,2,val
25985,2,val
10149,0,val
24072,3,val
5787,0,val
22807,1,val
23690,1,val
2898,4,val
21814,1,val
941,1,val
17864,3,val
2833,3,val
24448,3,val
905,2,val
25676,3,val
14197,1,val
5397,3,val
20319,1,val
14528,0,val
16274,0,val
13229,3,val
10366,0,val
12831,4,val
27457,0,val
978,1,val
16422,1,val
29389,3,val
7424,2,val
16420,2,val
29561,0,val
20847,0,val
28759,0,val
11666,3,val
25597,2,val
23978,0,val
28934,3,val
10225,3,val
26025,1,val
5332,0,val
28732,1,val
14751,1,val
22456,0,val
6059,0,val
29802,4,val
23664,1,val
17839,4,val
9574,3,val
2070,1,val
2493,0,val
17407,2,val
11963,2,val
28645,1,val
13907,0,val
24040,4,val
29711,4,val
17354,2,val
23162,0,val
8437,4,val
15549,4,val
6648,0,val
11599,0,val
29174,3,val
549,3,test
3688,0,test
337,3,test
2887,2,test
4121,3,test
1032,4,test
2008,4,test
685,3,test
4664,1,test
1104,3,test
2969,1,test
3481,4,test
2284,0,test
2677,3,test
4301,2,test
3027,4,test
4746,0,test
1455,1,test
746,2,test
370,2,test
4220,4,test
3419,3,test
4893,2,test
3677,3,test
1316,0,test
1995,2,test
2931,1,test
977,1,test
4730,1,test
4383,1,test
173,4,test
3184,3,test
169,4,test
212,2,test
3032,0,test
3363,0,test
4174,3,test
1682,2,test
659,4,test
1645,4,test
1198,0,test
2872,3,test
3132,2,test
4849,3,test
1323,0,test
1157,1,test
753,2,test
3921,4,test
2337,3,test
3745,3,test
3157,4,test
676,3,test
1806,0,test
2547,0,test
4696,3,test
3029,4,test
2595,0,test
853,0,test
4971,4,test
2553,4,test
4207,3,test
1930,0,test
4134,4,test
3165,2,test
2961,3,test
4749,1,test
1179,0,test
1549,2,test
3545,0,test
3229,1,test
91,4,test
3515,3,test
611,2,test
1021,1,test
4857,0,test
3517,2,test
4552,1,test
2874,4,test
3763,2,test
591,2,test
4281,1,test
1059,4,test
3366,2,test
2671,1,test
944,4,test
1194,4,test
3769,1,test
4201,2,test
763,4,test
384,1,test
4045,0,test
71,2,test
2410,4,test
864,0,test
2271,4,test
781,0,test
1887,0,test
191,2,test
4355,4,test
1102,0,test
3954,3,test
2874,4,test
1739,3,test
249,0,test
3977,4,test
681,3,test
4162,0,test
164,2,test
